dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
137,8768,0.9,1006,7.081249999999993,1.1718750000000013,0.2718750000000013,0.7046874999999893,0.7726562499999893,2.3314683517128287e-15,0.0,1.171875,0.7046874999999906,0.7726562499999906,0.3999999999999996,1.171875,0.7046874999999883,0.7726562499999883,0.5718750000000007,1.171875,0.7046874999999883,0.7726562499999883,0.1999999999999998,1.171875,0.7046874999999899,0.7726562499999899
137,8768,0.9,1007,6.843749999999993,1.115625000000001,0.21562500000000095,0.7156249999999891,0.7695312499999891,4.218847493575595e-15,0.0,1.115625,0.7156249999999914,0.7695312499999915,0.3999999999999996,1.1156249999999999,0.7156249999999873,0.7695312499999872,0.5156250000000006,1.1156249999999999,0.7156249999999873,0.7695312499999872,0.1999999999999998,1.115625,0.7156249999999904,0.7695312499999905
137,8768,0.9,1008,6.793749999999994,1.1062500000000013,0.20625000000000127,0.6914062499999885,0.7429687499999883,3.219646771412954e-15,0.0,1.10625,0.6914062499999906,0.7429687499999905,0.3999999999999996,1.10625,0.6914062499999873,0.7429687499999873,0.5062500000000005,1.10625,0.6914062499999873,0.7429687499999873,0.1999999999999998,1.1062499999999997,0.6914062499999883,0.7429687499999883
137,8768,0.9,1009,7.118749999999992,1.1906250000000014,0.29062500000000135,0.6851562499999896,0.7578124999999897,3.1086244689504383e-15,0.0,1.1906250000000003,0.6851562499999913,0.7578124999999913,0.3999999999999996,1.190625,0.6851562499999883,0.7578124999999882,0.5906250000000007,1.190625,0.6851562499999883,0.7578124999999882,0.1999999999999998,1.1906250000000003,0.6851562499999906,0.7578124999999907
137,8768,0.9,1010,4.990625,0.6187500000000007,0.0,0.7343749999999882,0.6640624999999881,3.4416913763379853e-15,0.0,0.6187499999999995,0.7343749999999902,0.6640624999999901,0.3999999999999996,0.6187499999999994,0.7343749999999869,0.6640624999999867,0.01875,0.6187499999999994,0.7343749999999869,0.6640624999999867,0.1999999999999998,0.6187499999999994,0.734374999999989,0.6640624999999889
137,8768,0.9,1011,6.809374999999994,1.106250000000001,0.20625000000000104,0.6843749999999897,0.7359374999999898,2.4424906541753444e-15,0.0,1.10625,0.6843749999999913,0.7359374999999913,0.3999999999999996,1.10625,0.6843749999999889,0.7359374999999888,0.5062500000000005,1.10625,0.6843749999999889,0.7359374999999888,0.1999999999999998,1.1062499999999997,0.6843749999999902,0.7359374999999901
137,8768,0.9,1012,5.362500000000001,0.703125000000001,0.0,0.7468749999999895,0.6976562499999892,2.9976021664879227e-15,0.0,0.7031249999999994,0.7468749999999911,0.697656249999991,0.3999999999999996,0.7031249999999993,0.7468749999999882,0.697656249999988,0.10312499999999998,0.7031249999999993,0.7468749999999882,0.697656249999988,0.1999999999999998,0.7031249999999993,0.7468749999999902,0.69765624999999
137,8768,0.9,1013,5.343749999999999,0.6937500000000005,0.0,0.7390624999999897,0.6874999999999896,3.552713678800501e-15,0.0,0.6937499999999994,0.739062499999992,0.6874999999999918,0.3999999999999996,0.6937499999999994,0.7390624999999884,0.6874999999999882,0.09374999999999999,0.6937499999999994,0.7390624999999884,0.6874999999999882,0.1999999999999998,0.6937499999999994,0.7390624999999906,0.6874999999999905
137,8768,0.9,1014,5.343749999999999,0.6937500000000008,0.0,0.7437499999999893,0.6921874999999891,2.3314683517128287e-15,0.0,0.6937499999999994,0.7437499999999908,0.6921874999999906,0.3999999999999996,0.6937499999999994,0.7437499999999885,0.6921874999999883,0.09374999999999999,0.6937499999999994,0.7437499999999885,0.6921874999999883,0.1999999999999998,0.6937499999999994,0.7437499999999894,0.6921874999999892
137,8768,0.9,1015,7.018749999999993,1.1718750000000013,0.2718750000000013,0.6828124999999883,0.7507812499999884,2.886579864025407e-15,0.0,1.171875,0.68281249999999,0.7507812499999901,0.3999999999999996,1.171875,0.6828124999999872,0.7507812499999872,0.5718750000000007,1.171875,0.6828124999999872,0.7507812499999872,0.1999999999999998,1.171875,0.6828124999999889,0.750781249999989
137,8768,0.9,1016,5.009375,0.6281250000000008,0.0,0.7382812499999893,0.6703124999999892,3.552713678800501e-15,0.0,0.6281249999999994,0.7382812499999915,0.6703124999999913,0.3999999999999996,0.6281249999999994,0.7382812499999879,0.6703124999999878,0.028124999999999997,0.6281249999999994,0.7382812499999879,0.6703124999999878,0.1999999999999998,0.6281249999999994,0.7382812499999902,0.6703124999999901
137,8768,0.9,1017,5.19375,0.6187500000000007,0.0,0.7578124999999887,0.6874999999999886,2.6645352591003757e-15,0.0,0.6187499999999995,0.7578124999999903,0.6874999999999902,0.3999999999999996,0.6187499999999994,0.7578124999999877,0.6874999999999876,0.01875,0.6187499999999994,0.7578124999999877,0.6874999999999876,0.1999999999999998,0.6187499999999994,0.757812499999989,0.6874999999999889
137,8768,0.9,1018,5.06875,0.6187500000000008,0.0,0.7554687499999891,0.685156249999989,3.3306690738754696e-15,0.0,0.6187499999999995,0.7554687499999911,0.685156249999991,0.3999999999999996,0.6187499999999994,0.7554687499999879,0.6851562499999877,0.01875,0.6187499999999994,0.7554687499999879,0.6851562499999877,0.1999999999999998,0.6187499999999994,0.7554687499999898,0.6851562499999897
137,8768,0.9,1019,6.8312499999999945,1.1250000000000013,0.2250000000000013,0.7015624999999897,0.7578124999999896,2.220446049250313e-15,0.0,1.125,0.701562499999991,0.757812499999991,0.3999999999999996,1.125,0.7015624999999888,0.7578124999999888,0.5250000000000006,1.125,0.7015624999999888,0.7578124999999888,0.1999999999999998,1.125,0.7015624999999899,0.7578124999999899
138,8832,0.9,1000,6.1406249999999964,0.928125000000001,0.028125000000000955,0.7406249999999879,0.7476562499999877,2.6645352591003757e-15,0.0,0.9281249999999995,0.7406249999999897,0.7476562499999895,0.3999999999999996,0.9281249999999994,0.740624999999987,0.7476562499999868,0.3281250000000001,0.9281249999999994,0.740624999999987,0.7476562499999868,0.1999999999999998,0.9281249999999995,0.7406249999999882,0.7476562499999881
138,8832,0.9,1001,7.0843749999999925,1.1812500000000015,0.28125000000000144,0.6773437499999893,0.7476562499999893,2.1094237467877974e-15,0.0,1.1812500000000001,0.6773437499999906,0.7476562499999906,0.3999999999999996,1.1812500000000001,0.6773437499999885,0.7476562499999885,0.5812500000000007,1.1812500000000001,0.6773437499999885,0.7476562499999885,0.1999999999999998,1.18125,0.6773437499999897,0.7476562499999897
138,8832,0.9,1002,5.375,0.6000000000000008,0.0,0.7726562499999894,0.6976562499999892,3.1086244689504383e-15,0.0,0.5999999999999994,0.7726562499999913,0.6976562499999911,0.3999999999999996,0.5999999999999994,0.7726562499999882,0.697656249999988,0.0,0.5999999999999994,0.7726562499999882,0.697656249999988,0.1999999999999998,0.5999999999999994,0.7726562499999898,0.6976562499999897
138,8832,0.9,1003,6.878124999999993,1.1250000000000013,0.2250000000000013,0.6890624999999886,0.7453124999999886,2.886579864025407e-15,0.0,1.125,0.6890624999999905,0.7453124999999905,0.3999999999999996,1.125,0.6890624999999876,0.7453124999999876,0.5250000000000006,1.125,0.6890624999999876,0.7453124999999876,0.1999999999999998,1.125,0.6890624999999888,0.7453124999999888
138,8832,0.9,1004,6.074999999999996,0.918750000000001,0.018750000000000933,0.7296874999999892,0.734374999999989,3.3306690738754696e-15,0.0,0.9187499999999995,0.729687499999991,0.7343749999999909,0.3999999999999996,0.9187499999999995,0.7296874999999877,0.7343749999999876,0.3187500000000001,0.9187499999999995,0.7296874999999877,0.7343749999999876,0.1999999999999998,0.9187499999999994,0.7296874999999899,0.7343749999999898
138,8832,0.9,1005,5.125,0.6000000000000008,0.0,0.761718749999989,0.6867187499999888,3.4416913763379853e-15,0.0,0.5999999999999994,0.761718749999991,0.6867187499999908,0.3999999999999996,0.5999999999999994,0.7617187499999876,0.6867187499999874,0.0,0.5999999999999994,0.7617187499999876,0.6867187499999874,0.1999999999999998,0.5999999999999994,0.7617187499999899,0.6867187499999897
138,8832,0.9,1006,5.265625,0.6000000000000008,0.0,0.7726562499999893,0.6976562499999891,2.3314683517128287e-15,0.0,0.5999999999999994,0.7726562499999906,0.6976562499999904,0.3999999999999996,0.5999999999999994,0.7726562499999883,0.6976562499999881,0.0,0.5999999999999994,0.7726562499999883,0.6976562499999881,0.1999999999999998,0.5999999999999994,0.7726562499999899,0.6976562499999898
138,8832,0.9,1007,5.125,0.6000000000000008,0.0,0.7695312499999891,0.6945312499999889,4.218847493575595e-15,0.0,0.5999999999999994,0.7695312499999915,0.6945312499999913,0.3999999999999996,0.5999999999999994,0.7695312499999872,0.694531249999987,0.0,0.5999999999999994,0.7695312499999872,0.694531249999987,0.1999999999999998,0.5999999999999994,0.7695312499999905,0.6945312499999903
138,8832,0.9,1008,5.399999999999999,0.7218750000000009,0.0,0.7429687499999883,0.6984374999999883,3.219646771412954e-15,0.0,0.7218749999999994,0.7429687499999905,0.6984374999999904,0.3999999999999996,0.7218749999999994,0.7429687499999873,0.6984374999999872,0.12187499999999997,0.7218749999999994,0.7429687499999873,0.6984374999999872,0.1999999999999998,0.7218749999999994,0.7429687499999883,0.6984374999999882
138,8832,0.9,1009,5.046875,0.6000000000000008,0.0,0.7578124999999897,0.6828124999999895,3.1086244689504383e-15,0.0,0.5999999999999994,0.7578124999999913,0.6828124999999912,0.3999999999999996,0.5999999999999994,0.7578124999999882,0.682812499999988,0.0,0.5999999999999994,0.7578124999999882,0.682812499999988,0.1999999999999998,0.5999999999999994,0.7578124999999907,0.6828124999999905
138,8832,0.9,1010,7.065624999999993,1.1718750000000013,0.2718750000000013,0.6640624999999881,0.732031249999988,3.4416913763379853e-15,0.0,1.171875,0.6640624999999901,0.7320312499999901,0.3999999999999996,1.171875,0.6640624999999867,0.7320312499999867,0.5718750000000007,1.171875,0.6640624999999867,0.7320312499999867,0.1999999999999998,1.171875,0.6640624999999889,0.7320312499999889
138,8832,0.9,1011,5.403124999999999,0.7312500000000007,0.0,0.7359374999999898,0.6937499999999895,2.4424906541753444e-15,0.0,0.7312499999999994,0.7359374999999913,0.6937499999999911,0.3999999999999996,0.7312499999999993,0.7359374999999888,0.6937499999999887,0.13124999999999998,0.7312499999999993,0.7359374999999888,0.6937499999999887,0.1999999999999998,0.7312499999999993,0.7359374999999901,0.69374999999999
138,8832,0.9,1012,6.556249999999995,1.0500000000000012,0.15000000000000113,0.6976562499999892,0.7351562499999892,2.9976021664879227e-15,0.0,1.0499999999999998,0.697656249999991,0.735156249999991,0.3999999999999996,1.0499999999999998,0.697656249999988,0.735156249999988,0.4500000000000004,1.0499999999999998,0.697656249999988,0.735156249999988,0.1999999999999998,1.0499999999999998,0.69765624999999,0.73515624999999
138,8832,0.9,1013,6.881249999999993,1.1343750000000012,0.23437500000000122,0.6874999999999896,0.7460937499999896,3.552713678800501e-15,0.0,1.134375,0.6874999999999918,0.7460937499999918,0.3999999999999996,1.134375,0.6874999999999882,0.7460937499999882,0.5343750000000006,1.134375,0.6874999999999882,0.7460937499999882,0.1999999999999998,1.134375,0.6874999999999905,0.7460937499999905
138,8832,0.9,1014,6.8812499999999925,1.1343750000000012,0.23437500000000122,0.6921874999999891,0.7507812499999891,2.3314683517128287e-15,0.0,1.134375,0.6921874999999906,0.7507812499999906,0.3999999999999996,1.134375,0.6921874999999883,0.7507812499999883,0.5343750000000006,1.134375,0.6921874999999883,0.7507812499999883,0.1999999999999998,1.134375,0.6921874999999892,0.7507812499999892
138,8832,0.9,1015,5.125,0.6468750000000009,0.0,0.7507812499999884,0.6874999999999882,2.886579864025407e-15,0.0,0.6468749999999994,0.7507812499999901,0.6874999999999899,0.3999999999999996,0.6468749999999994,0.7507812499999872,0.687499999999987,0.046875,0.6468749999999994,0.7507812499999872,0.687499999999987,0.1999999999999998,0.6468749999999994,0.750781249999989,0.6874999999999888
138,8832,0.9,1016,6.6906249999999945,1.0781250000000013,0.1781250000000013,0.6703124999999892,0.7148437499999892,3.6637359812630166e-15,0.0,1.078125,0.6703124999999913,0.7148437499999913,0.3999999999999996,1.0781249999999998,0.6703124999999878,0.7148437499999877,0.47812500000000047,1.0781249999999998,0.6703124999999878,0.7148437499999877,0.1999999999999998,1.078125,0.6703124999999901,0.7148437499999901
138,8832,0.9,1017,6.999999999999993,1.1625000000000014,0.2625000000000014,0.6874999999999886,0.7531249999999887,2.6645352591003757e-15,0.0,1.1625,0.6874999999999902,0.7531249999999903,0.3999999999999996,1.1625,0.6874999999999876,0.7531249999999876,0.5625000000000007,1.1625,0.6874999999999876,0.7531249999999876,0.1999999999999998,1.1625,0.6874999999999889,0.7531249999999889
138,8832,0.9,1018,6.618749999999994,1.0500000000000012,0.15000000000000113,0.685156249999989,0.722656249999989,3.3306690738754696e-15,0.0,1.0499999999999998,0.685156249999991,0.722656249999991,0.3999999999999996,1.0499999999999998,0.6851562499999877,0.7226562499999877,0.4500000000000004,1.0499999999999998,0.6851562499999877,0.7226562499999877,0.1999999999999998,1.0499999999999998,0.6851562499999897,0.7226562499999897
138,8832,0.9,1019,5.053125,0.6187500000000008,0.0,0.7578124999999896,0.6874999999999895,2.220446049250313e-15,0.0,0.6187499999999995,0.757812499999991,0.6874999999999909,0.3999999999999996,0.6187499999999994,0.7578124999999888,0.6874999999999887,0.01875,0.6187499999999994,0.7578124999999888,0.6874999999999887,0.1999999999999998,0.6187499999999994,0.7578124999999899,0.6874999999999898
139,8896,0.9,1000,5.187499999999999,0.6468750000000008,0.0,0.7476562499999877,0.6843749999999875,2.6645352591003757e-15,0.0,0.6468749999999994,0.7476562499999895,0.6843749999999893,0.3999999999999996,0.6468749999999994,0.7476562499999868,0.6843749999999866,0.046875,0.6468749999999994,0.7476562499999868,0.6843749999999866,0.1999999999999998,0.6468749999999994,0.7476562499999881,0.684374999999988
139,8896,0.9,1001,5.343749999999999,0.6937500000000009,0.0,0.7476562499999893,0.6960937499999891,2.1094237467877974e-15,0.0,0.6937499999999994,0.7476562499999906,0.6960937499999904,0.3999999999999996,0.6937499999999994,0.7476562499999885,0.6960937499999883,0.09374999999999999,0.6937499999999994,0.7476562499999885,0.6960937499999883,0.1999999999999998,0.6937499999999994,0.7476562499999897,0.6960937499999895
139,8896,0.9,1002,6.228124999999996,0.9562500000000012,0.05625000000000113,0.6976562499999892,0.7117187499999891,3.1086244689504383e-15,0.0,0.9562499999999996,0.6976562499999911,0.711718749999991,0.3999999999999996,0.9562499999999996,0.697656249999988,0.7117187499999879,0.3562500000000002,0.9562499999999996,0.697656249999988,0.7117187499999879,0.1999999999999998,0.9562499999999995,0.6976562499999897,0.7117187499999895
139,8896,0.9,1003,5.449999999999999,0.6843750000000006,0.0,0.7453124999999886,0.6914062499999885,2.886579864025407e-15,0.0,0.6843749999999994,0.7453124999999905,0.6914062499999903,0.3999999999999996,0.6843749999999993,0.7453124999999876,0.6914062499999875,0.08437499999999999,0.6843749999999993,0.7453124999999876,0.6914062499999875,0.1999999999999998,0.6843749999999993,0.7453124999999888,0.6914062499999887
139,8896,0.9,1004,5.587499999999998,0.7687500000000008,0.0,0.734374999999989,0.7015624999999888,3.3306690738754696e-15,0.0,0.7687499999999994,0.7343749999999909,0.7015624999999908,0.3999999999999996,0.7687499999999994,0.7343749999999876,0.7015624999999874,0.16874999999999996,0.7687499999999994,0.7343749999999876,0.7015624999999874,0.1999999999999998,0.7687499999999994,0.7343749999999898,0.7015624999999897
139,8896,0.9,1005,7.065624999999993,1.1718750000000013,0.2718750000000013,0.6867187499999888,0.7546874999999889,3.4416913763379853e-15,0.0,1.171875,0.6867187499999908,0.7546874999999909,0.3999999999999996,1.171875,0.6867187499999874,0.7546874999999874,0.5718750000000007,1.171875,0.6867187499999874,0.7546874999999874,0.1999999999999998,1.171875,0.6867187499999897,0.7546874999999897
139,8896,0.9,1006,6.709374999999994,1.0875000000000006,0.18750000000000056,0.6976562499999891,0.7445312499999891,2.3314683517128287e-15,0.0,1.0875,0.6976562499999904,0.7445312499999904,0.3999999999999996,1.0875,0.6976562499999881,0.7445312499999881,0.4875000000000005,1.0875,0.6976562499999881,0.7445312499999881,0.1999999999999998,1.0875,0.6976562499999898,0.7445312499999898
139,8896,0.9,1007,6.831249999999993,1.1250000000000013,0.2250000000000013,0.6945312499999889,0.750781249999989,4.218847493575595e-15,0.0,1.125,0.6945312499999913,0.7507812499999913,0.3999999999999996,1.125,0.694531249999987,0.7507812499999871,0.5250000000000006,1.125,0.694531249999987,0.7507812499999871,0.1999999999999998,1.125,0.6945312499999903,0.7507812499999903
139,8896,0.9,1008,6.909374999999994,1.1250000000000007,0.22500000000000064,0.6984374999999883,0.7546874999999883,3.219646771412954e-15,0.0,1.125,0.6984374999999904,0.7546874999999904,0.3999999999999996,1.125,0.6984374999999872,0.7546874999999872,0.5250000000000006,1.125,0.6984374999999872,0.7546874999999872,0.1999999999999998,1.125,0.6984374999999882,0.7546874999999882
139,8896,0.9,1009,7.034374999999993,1.1718750000000013,0.2718750000000013,0.6828124999999895,0.7507812499999894,3.1086244689504383e-15,0.0,1.171875,0.6828124999999912,0.7507812499999912,0.3999999999999996,1.171875,0.682812499999988,0.7507812499999881,0.5718750000000007,1.171875,0.682812499999988,0.7507812499999881,0.1999999999999998,1.171875,0.6828124999999905,0.7507812499999905
139,8896,0.9,1010,5.949999999999997,0.8718750000000008,0.0,0.732031249999988,0.7249999999999881,3.4416913763379853e-15,0.0,0.8718749999999994,0.7320312499999901,0.72499999999999,0.3999999999999996,0.8718749999999993,0.7320312499999867,0.7249999999999865,0.271875,0.8718749999999993,0.7320312499999867,0.7249999999999865,0.1999999999999998,0.8718749999999993,0.7320312499999889,0.7249999999999888
139,8896,0.9,1011,7.137499999999993,1.2000000000000015,0.3000000000000015,0.6937499999999895,0.7687499999999896,2.4424906541753444e-15,0.0,1.2000000000000002,0.6937499999999911,0.7687499999999912,0.3999999999999996,1.2000000000000002,0.6937499999999887,0.7687499999999887,0.6000000000000008,1.2000000000000002,0.6937499999999887,0.7687499999999887,0.1999999999999998,1.2000000000000002,0.69374999999999,0.76874999999999
139,8896,0.9,1012,6.003124999999997,0.8906250000000008,0.0,0.7351562499999892,0.732812499999989,2.9976021664879227e-15,0.0,0.8906249999999994,0.735156249999991,0.7328124999999908,0.3999999999999996,0.8906249999999993,0.735156249999988,0.7328124999999878,0.290625,0.8906249999999993,0.735156249999988,0.7328124999999878,0.1999999999999998,0.8906249999999993,0.73515624999999,0.7328124999999898
139,8896,0.9,1013,5.0,0.6000000000000008,0.0,0.7460937499999896,0.6710937499999894,3.552713678800501e-15,0.0,0.5999999999999994,0.7460937499999918,0.6710937499999916,0.3999999999999996,0.5999999999999994,0.7460937499999882,0.671093749999988,0.0,0.5999999999999994,0.7460937499999882,0.671093749999988,0.1999999999999998,0.5999999999999994,0.7460937499999905,0.6710937499999903
139,8896,0.9,1014,5.203125,0.6468750000000009,0.0,0.7507812499999891,0.6874999999999889,2.3314683517128287e-15,0.0,0.6468749999999994,0.7507812499999906,0.6874999999999905,0.3999999999999996,0.6468749999999994,0.7507812499999883,0.6874999999999881,0.046875,0.6468749999999994,0.7507812499999883,0.6874999999999881,0.1999999999999998,0.6468749999999994,0.7507812499999892,0.687499999999989
139,8896,0.9,1015,6.721874999999994,1.078125000000001,0.1781250000000011,0.6874999999999882,0.7320312499999881,2.9976021664879227e-15,0.0,1.078125,0.6874999999999899,0.7320312499999899,0.3999999999999996,1.0781249999999998,0.687499999999987,0.7320312499999869,0.47812500000000047,1.0781249999999998,0.687499999999987,0.7320312499999869,0.1999999999999998,1.078125,0.6874999999999888,0.7320312499999888
139,8896,0.9,1016,6.653124999999994,1.0593750000000013,0.15937500000000127,0.7148437499999892,0.7546874999999892,3.6637359812630166e-15,0.0,1.0593749999999997,0.7148437499999913,0.7546874999999913,0.3999999999999996,1.0593749999999997,0.7148437499999877,0.7546874999999876,0.4593750000000004,1.0593749999999997,0.7148437499999877,0.7546874999999876,0.1999999999999998,1.0593749999999997,0.7148437499999901,0.7546874999999901
139,8896,0.9,1017,5.140625,0.6468750000000008,0.0,0.7531249999999887,0.6898437499999885,2.6645352591003757e-15,0.0,0.6468749999999994,0.7531249999999903,0.6898437499999901,0.3999999999999996,0.6468749999999994,0.7531249999999876,0.6898437499999874,0.046875,0.6468749999999994,0.7531249999999876,0.6898437499999874,0.1999999999999998,0.6468749999999994,0.7531249999999889,0.6898437499999888
139,8896,0.9,1018,6.453124999999996,1.021875000000001,0.12187500000000095,0.722656249999989,0.7531249999999889,3.3306690738754696e-15,0.0,1.0218749999999996,0.722656249999991,0.7531249999999909,0.3999999999999996,1.0218749999999996,0.7226562499999877,0.7531249999999876,0.42187500000000033,1.0218749999999996,0.7226562499999877,0.7531249999999876,0.1999999999999998,1.0218749999999996,0.7226562499999897,0.7531249999999896
139,8896,0.9,1019,6.949999999999993,1.1531250000000013,0.25312500000000127,0.6874999999999895,0.7507812499999895,2.3314683517128287e-15,0.0,1.1531250000000002,0.6874999999999909,0.750781249999991,0.3999999999999996,1.153125,0.6874999999999887,0.7507812499999886,0.5531250000000006,1.153125,0.6874999999999887,0.7507812499999886,0.1999999999999998,1.1531250000000002,0.6874999999999898,0.7507812499999899
140,8960,0.9,1000,7.0531249999999925,1.1812500000000015,0.28125000000000144,0.6843749999999875,0.7546874999999875,2.6645352591003757e-15,0.0,1.1812500000000001,0.6843749999999893,0.7546874999999893,0.3999999999999996,1.1812500000000001,0.6843749999999866,0.7546874999999866,0.5812500000000007,1.1812500000000001,0.6843749999999866,0.7546874999999866,0.1999999999999998,1.18125,0.684374999999988,0.754687499999988
140,8960,0.9,1001,6.793749999999993,1.1062500000000013,0.20625000000000127,0.6960937499999891,0.747656249999989,2.1094237467877974e-15,0.0,1.10625,0.6960937499999904,0.7476562499999904,0.3999999999999996,1.10625,0.6960937499999883,0.7476562499999883,0.5062500000000005,1.10625,0.6960937499999883,0.7476562499999883,0.1999999999999998,1.1062499999999997,0.6960937499999895,0.7476562499999895
140,8960,0.9,1002,6.156249999999997,0.9281250000000009,0.028125000000000844,0.7117187499999891,0.7187499999999889,3.219646771412954e-15,0.0,0.9281249999999995,0.711718749999991,0.7187499999999909,0.3999999999999996,0.9281249999999994,0.7117187499999879,0.7187499999999877,0.3281250000000001,0.9281249999999994,0.7117187499999879,0.7187499999999877,0.1999999999999998,0.9281249999999995,0.7117187499999895,0.7187499999999893
140,8960,0.9,1003,7.118749999999992,1.1906250000000014,0.29062500000000135,0.6914062499999885,0.7640624999999885,2.9976021664879227e-15,0.0,1.1906250000000003,0.6914062499999903,0.7640624999999904,0.3999999999999996,1.190625,0.6914062499999875,0.7640624999999874,0.5906250000000007,1.190625,0.6914062499999875,0.7640624999999874,0.1999999999999998,1.1906250000000003,0.6914062499999887,0.7640624999999888
140,8960,0.9,1004,7.1156249999999925,1.1812500000000015,0.28125000000000144,0.7015624999999888,0.7718749999999888,3.3306690738754696e-15,0.0,1.1812500000000001,0.7015624999999908,0.7718749999999908,0.3999999999999996,1.1812500000000001,0.7015624999999874,0.7718749999999874,0.5812500000000007,1.1812500000000001,0.7015624999999874,0.7718749999999874,0.1999999999999998,1.18125,0.7015624999999897,0.7718749999999897
140,8960,0.9,1005,5.14375,0.6093750000000008,0.0,0.7546874999999889,0.6820312499999887,3.552713678800501e-15,0.0,0.6093749999999994,0.7546874999999909,0.6820312499999908,0.3999999999999996,0.6093749999999993,0.7546874999999874,0.6820312499999872,0.009375,0.6093749999999993,0.7546874999999874,0.6820312499999872,0.1999999999999998,0.6093749999999993,0.7546874999999897,0.6820312499999895
140,8960,0.9,1006,5.253125,0.6562500000000008,0.0,0.7445312499999891,0.6835937499999889,2.3314683517128287e-15,0.0,0.6562499999999994,0.7445312499999904,0.6835937499999902,0.3999999999999996,0.6562499999999993,0.7445312499999881,0.6835937499999879,0.05625,0.6562499999999993,0.7445312499999881,0.6835937499999879,0.1999999999999998,0.6562499999999993,0.7445312499999898,0.6835937499999896
140,8960,0.9,1007,5.153125,0.6375000000000007,0.0,0.750781249999989,0.6851562499999888,4.218847493575595e-15,0.0,0.6374999999999994,0.7507812499999913,0.6851562499999911,0.3999999999999996,0.6374999999999993,0.7507812499999871,0.6851562499999869,0.0375,0.6374999999999993,0.7507812499999871,0.6851562499999869,0.1999999999999998,0.6374999999999994,0.7507812499999903,0.6851562499999901
140,8960,0.9,1008,5.06875,0.6187500000000007,0.0,0.7546874999999883,0.684374999999988,3.219646771412954e-15,0.0,0.6187499999999995,0.7546874999999904,0.6843749999999903,0.3999999999999996,0.6187499999999994,0.7546874999999872,0.6843749999999871,0.01875,0.6187499999999994,0.7546874999999872,0.6843749999999871,0.1999999999999998,0.6187499999999994,0.7546874999999882,0.684374999999988
140,8960,0.9,1009,5.14375,0.6093750000000007,0.0,0.7507812499999894,0.6781249999999893,3.1086244689504383e-15,0.0,0.6093749999999994,0.7507812499999912,0.678124999999991,0.3999999999999996,0.6093749999999993,0.7507812499999881,0.6781249999999879,0.009375,0.6093749999999993,0.7507812499999881,0.6781249999999879,0.1999999999999998,0.6093749999999993,0.7507812499999905,0.6781249999999903
140,8960,0.9,1010,5.7468749999999975,0.8250000000000006,0.0,0.7249999999999881,0.7062499999999878,3.4416913763379853e-15,0.0,0.8249999999999993,0.72499999999999,0.7062499999999898,0.3999999999999996,0.8249999999999993,0.7249999999999865,0.7062499999999864,0.22499999999999992,0.8249999999999993,0.7249999999999865,0.7062499999999864,0.1999999999999998,0.8249999999999993,0.7249999999999888,0.7062499999999886
140,8960,0.9,1011,5.175,0.6093750000000008,0.0,0.7687499999999896,0.6960937499999895,2.55351295663786e-15,0.0,0.6093749999999994,0.7687499999999912,0.6960937499999911,0.3999999999999996,0.6093749999999993,0.7687499999999887,0.6960937499999885,0.009375,0.6093749999999993,0.7687499999999887,0.6960937499999885,0.1999999999999998,0.6093749999999993,0.76874999999999,0.6960937499999899
140,8960,0.9,1012,5.815624999999997,0.8437500000000011,0.0,0.732812499999989,0.7187499999999889,2.9976021664879227e-15,0.0,0.8437499999999993,0.7328124999999908,0.7187499999999906,0.3999999999999996,0.8437499999999993,0.7328124999999878,0.7187499999999876,0.2437499999999999,0.8437499999999993,0.7328124999999878,0.7187499999999876,0.1999999999999998,0.8437499999999993,0.7328124999999898,0.7187499999999896
140,8960,0.9,1013,6.912499999999993,1.1343750000000012,0.23437500000000122,0.6710937499999894,0.7296874999999894,3.552713678800501e-15,0.0,1.134375,0.6710937499999916,0.7296874999999916,0.3999999999999996,1.134375,0.671093749999988,0.729687499999988,0.5343750000000006,1.134375,0.671093749999988,0.729687499999988,0.1999999999999998,1.134375,0.6710937499999903,0.7296874999999903
140,8960,0.9,1014,6.899999999999993,1.1437500000000014,0.24375000000000135,0.6874999999999889,0.7484374999999889,2.3314683517128287e-15,0.0,1.14375,0.6874999999999905,0.7484374999999904,0.3999999999999996,1.14375,0.6874999999999881,0.7484374999999881,0.5437500000000006,1.14375,0.6874999999999881,0.7484374999999881,0.1999999999999998,1.1437499999999998,0.687499999999989,0.748437499999989
140,8960,0.9,1015,5.359375,0.6937500000000008,0.0,0.7320312499999881,0.680468749999988,2.9976021664879227e-15,0.0,0.6937499999999994,0.7320312499999899,0.6804687499999897,0.3999999999999996,0.6937499999999994,0.7320312499999869,0.6804687499999867,0.09374999999999999,0.6937499999999994,0.7320312499999869,0.6804687499999867,0.1999999999999998,0.6937499999999994,0.7320312499999888,0.6804687499999886
