dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
312,19968,0.1,1007,3.984375000000002,0.140625,0.040624999999999994,8.100781250000042,8.110937500000041,0.0,0.0,0.140625,8.100781250000042,8.110937500000041,0.0,0.140625,8.100781250000042,8.110937500000041,0.0,0.140625,8.100781250000042,8.110937500000041,0.140625,0.140625,8.100781250000042,8.110937500000041
312,19968,0.1,1008,3.6906250000000025,0.10625000000000005,0.006250000000000047,8.125781250000049,8.12734375000005,0.0,0.0,0.10625000000000005,8.125781250000049,8.12734375000005,0.0,0.10625000000000005,8.125781250000049,8.12734375000005,0.0,0.10625000000000005,8.125781250000049,8.12734375000005,0.10625000000000005,0.10625000000000005,8.125781250000049,8.12734375000005
312,19968,0.1,1009,3.7437500000000004,0.10000000000000005,4.163336342344337e-17,8.125781250000045,8.125781250000045,0.0,0.0,0.10000000000000005,8.125781250000045,8.125781250000045,0.0,0.10000000000000005,8.125781250000045,8.125781250000045,0.0,0.10000000000000005,8.125781250000045,8.125781250000045,0.10000000000000005,0.10000000000000005,8.125781250000045,8.125781250000045
312,19968,0.1,1010,3.6437500000000034,0.09062500000000004,0.0,8.117968750000042,8.115625000000042,0.0,0.0,0.09062500000000004,8.117968750000042,8.115625000000042,0.0,0.09062500000000004,8.117968750000042,8.115625000000042,0.0,0.09062500000000004,8.117968750000042,8.115625000000042,0.09062500000000004,0.09062500000000004,8.117968750000042,8.115625000000042
312,19968,0.1,1011,3.4656250000000024,0.08125000000000003,0.0,8.114062500000045,8.109375000000046,0.0,0.0,0.08125000000000003,8.114062500000045,8.109375000000046,0.0,0.08125000000000003,8.114062500000045,8.109375000000046,0.0,0.08125000000000003,8.114062500000045,8.109375000000046,0.08125000000000003,0.08125000000000003,8.114062500000045,8.109375000000046
312,19968,0.1,1012,4.031250000000004,0.12500000000000006,0.02500000000000005,8.10625000000004,8.11250000000004,0.0,0.0,0.12500000000000006,8.10625000000004,8.11250000000004,0.0,0.12500000000000006,8.10625000000004,8.11250000000004,0.0,0.12500000000000006,8.10625000000004,8.11250000000004,0.12500000000000006,0.12500000000000006,8.10625000000004,8.11250000000004
312,19968,0.1,1013,3.681250000000002,0.10000000000000005,4.163336342344337e-17,8.117187500000052,8.117187500000052,0.0,0.0,0.10000000000000005,8.117187500000052,8.117187500000052,0.0,0.10000000000000005,8.117187500000052,8.117187500000052,0.0,0.10000000000000005,8.117187500000052,8.117187500000052,0.10000000000000005,0.10000000000000005,8.117187500000052,8.117187500000052
312,19968,0.1,1014,3.4781250000000012,0.06875000000000002,0.0,8.119531250000044,8.111718750000044,0.0,0.0,0.06875000000000002,8.119531250000044,8.111718750000044,0.0,0.06875000000000002,8.119531250000044,8.111718750000044,0.0,0.06875000000000002,8.119531250000044,8.111718750000044,0.06875000000000002,0.06875000000000002,8.119531250000044,8.111718750000044
312,19968,0.1,1015,3.578125000000002,0.09375000000000004,0.0,8.132031250000049,8.130468750000048,0.0,0.0,0.09375000000000004,8.132031250000049,8.130468750000048,0.0,0.09375000000000004,8.132031250000049,8.130468750000048,0.0,0.09375000000000004,8.132031250000049,8.130468750000048,0.09375000000000004,0.09375000000000004,8.132031250000049,8.130468750000048
312,19968,0.1,1016,3.6281250000000016,0.09062500000000004,0.0,8.130468750000048,8.128125000000049,0.0,0.0,0.09062500000000004,8.130468750000048,8.128125000000049,0.0,0.09062500000000004,8.130468750000048,8.128125000000049,0.0,0.09062500000000004,8.130468750000048,8.128125000000049,0.09062500000000004,0.09062500000000004,8.130468750000048,8.128125000000049
312,19968,0.1,1017,3.675000000000002,0.07500000000000002,0.0,8.130468750000045,8.124218750000045,0.0,0.0,0.07500000000000002,8.130468750000045,8.124218750000045,0.0,0.07500000000000002,8.130468750000045,8.124218750000045,0.0,0.07500000000000002,8.130468750000045,8.124218750000045,0.07500000000000002,0.07500000000000002,8.130468750000045,8.124218750000045
312,19968,0.1,1018,3.6406250000000018,0.09375000000000004,0.0,8.114062500000044,8.112500000000043,0.0,0.0,0.09375000000000004,8.114062500000044,8.112500000000043,0.0,0.09375000000000004,8.114062500000044,8.112500000000043,0.0,0.09375000000000004,8.114062500000044,8.112500000000043,0.09375000000000004,0.09375000000000004,8.114062500000044,8.112500000000043
312,19968,0.1,1019,3.4625000000000012,0.06875000000000002,0.0,8.14140625000004,8.13359375000004,0.0,0.0,0.06875000000000002,8.14140625000004,8.13359375000004,0.0,0.06875000000000002,8.14140625000004,8.13359375000004,0.0,0.06875000000000002,8.14140625000004,8.13359375000004,0.06875000000000002,0.06875000000000002,8.14140625000004,8.13359375000004
313,20032,0.1,1000,3.696875000000003,0.10000000000000005,4.163336342344337e-17,8.113281250000048,8.113281250000048,0.0,0.0,0.10000000000000005,8.113281250000048,8.113281250000048,0.0,0.10000000000000005,8.113281250000048,8.113281250000048,0.0,0.10000000000000005,8.113281250000048,8.113281250000048,0.10000000000000005,0.10000000000000005,8.113281250000048,8.113281250000048
313,20032,0.1,1001,3.8562500000000015,0.11250000000000006,0.012500000000000053,8.125781250000047,8.128906250000048,0.0,0.0,0.11250000000000006,8.125781250000047,8.128906250000048,0.0,0.11250000000000006,8.125781250000047,8.128906250000048,0.0,0.11250000000000006,8.125781250000047,8.128906250000048,0.11250000000000006,0.11250000000000006,8.125781250000047,8.128906250000048
313,20032,0.1,1002,3.6250000000000018,0.09375000000000004,0.0,8.141406250000037,8.139843750000036,0.0,0.0,0.09375000000000004,8.141406250000037,8.139843750000036,0.0,0.09375000000000004,8.141406250000037,8.139843750000036,0.0,0.09375000000000004,8.141406250000037,8.139843750000036,0.09375000000000004,0.09375000000000004,8.141406250000037,8.139843750000036
313,20032,0.1,1003,3.4218750000000018,0.06250000000000001,0.0,8.117968750000042,8.108593750000042,0.0,0.0,0.06250000000000001,8.117968750000042,8.108593750000042,0.0,0.06250000000000001,8.117968750000042,8.108593750000042,0.0,0.06250000000000001,8.117968750000042,8.108593750000042,0.06250000000000001,0.06250000000000001,8.117968750000042,8.108593750000042
313,20032,0.1,1004,3.615625000000003,0.08750000000000004,0.0,8.127343750000042,8.124218750000042,0.0,0.0,0.08750000000000004,8.127343750000042,8.124218750000042,0.0,0.08750000000000004,8.127343750000042,8.124218750000042,0.0,0.08750000000000004,8.127343750000042,8.124218750000042,0.08750000000000004,0.08750000000000004,8.127343750000042,8.124218750000042
313,20032,0.1,1005,4.028125000000004,0.12812500000000004,0.02812500000000004,8.11328125000004,8.120312500000042,0.0,0.0,0.12812500000000004,8.11328125000004,8.120312500000042,0.0,0.12812500000000004,8.11328125000004,8.120312500000042,0.0,0.12812500000000004,8.11328125000004,8.120312500000042,0.12812500000000004,0.12812500000000004,8.11328125000004,8.120312500000042
313,20032,0.1,1006,4.075000000000003,0.14375,0.04374999999999998,8.122656250000038,8.133593750000038,0.0,0.0,0.14375,8.122656250000038,8.133593750000038,0.0,0.14375,8.122656250000038,8.133593750000038,0.0,0.14375,8.122656250000038,8.133593750000038,0.14375,0.14375,8.122656250000038,8.133593750000038
313,20032,0.1,1007,3.3062500000000017,0.05312500000000001,0.0,8.110937500000041,8.099218750000041,0.0,0.0,0.05312500000000001,8.110937500000041,8.099218750000041,0.0,0.05312500000000001,8.110937500000041,8.099218750000041,0.0,0.05312500000000001,8.110937500000041,8.099218750000041,0.05312500000000001,0.05312500000000001,8.110937500000041,8.099218750000041
313,20032,0.1,1008,3.9531250000000027,0.12500000000000006,0.02500000000000005,8.12734375000005,8.133593750000049,0.0,0.0,0.12500000000000006,8.12734375000005,8.133593750000049,0.0,0.12500000000000006,8.12734375000005,8.133593750000049,0.0,0.12500000000000006,8.12734375000005,8.133593750000049,0.12500000000000006,0.12500000000000006,8.12734375000005,8.133593750000049
313,20032,0.1,1009,3.8312500000000025,0.12187500000000007,0.02187500000000006,8.125781250000045,8.131250000000046,0.0,0.0,0.12187500000000007,8.125781250000045,8.131250000000046,0.0,0.12187500000000007,8.125781250000045,8.131250000000046,0.0,0.12187500000000007,8.125781250000045,8.131250000000046,0.12187500000000007,0.12187500000000007,8.125781250000045,8.131250000000046
313,20032,0.1,1010,3.8718750000000033,0.12812500000000004,0.02812500000000004,8.115625000000042,8.122656250000043,0.0,0.0,0.12812500000000004,8.115625000000042,8.122656250000043,0.0,0.12812500000000004,8.115625000000042,8.122656250000043,0.0,0.12812500000000004,8.115625000000042,8.122656250000043,0.12812500000000004,0.12812500000000004,8.115625000000042,8.122656250000043
313,20032,0.1,1011,3.4562500000000025,0.05937500000000002,0.0,8.109375000000046,8.099218750000047,0.0,0.0,0.05937500000000002,8.109375000000046,8.099218750000047,0.0,0.05937500000000002,8.109375000000046,8.099218750000047,0.0,0.05937500000000002,8.109375000000046,8.099218750000047,0.05937500000000002,0.05937500000000002,8.109375000000046,8.099218750000047
313,20032,0.1,1012,3.4968750000000024,0.08125000000000003,0.0,8.11250000000004,8.10781250000004,0.0,0.0,0.08125000000000003,8.11250000000004,8.10781250000004,0.0,0.08125000000000003,8.11250000000004,8.10781250000004,0.0,0.08125000000000003,8.11250000000004,8.10781250000004,0.08125000000000003,0.08125000000000003,8.11250000000004,8.10781250000004
313,20032,0.1,1013,3.815625000000003,0.12187500000000007,0.02187500000000006,8.117187500000052,8.122656250000052,0.0,0.0,0.12187500000000007,8.117187500000052,8.122656250000052,0.0,0.12187500000000007,8.117187500000052,8.122656250000052,0.0,0.12187500000000007,8.117187500000052,8.122656250000052,0.12187500000000007,0.12187500000000007,8.117187500000052,8.122656250000052
313,20032,0.1,1014,3.7062500000000034,0.09062500000000004,0.0,8.111718750000044,8.109375000000044,0.0,0.0,0.09062500000000004,8.111718750000044,8.109375000000044,0.0,0.09062500000000004,8.111718750000044,8.109375000000044,0.0,0.09062500000000004,8.111718750000044,8.109375000000044,0.09062500000000004,0.09062500000000004,8.111718750000044,8.109375000000044
313,20032,0.1,1015,3.265625,0.04687500000000001,0.0,8.130468750000048,8.117187500000048,0.0,0.0,0.04687500000000001,8.130468750000048,8.117187500000048,0.0,0.04687500000000001,8.130468750000048,8.117187500000048,0.0,0.04687500000000001,8.130468750000048,8.117187500000048,0.04687500000000001,0.04687500000000001,8.130468750000048,8.117187500000048
313,20032,0.1,1016,3.600000000000001,0.08750000000000004,0.0,8.128125000000049,8.125000000000048,0.0,0.0,0.08750000000000004,8.128125000000049,8.125000000000048,0.0,0.08750000000000004,8.128125000000049,8.125000000000048,0.0,0.08750000000000004,8.128125000000049,8.125000000000048,0.08750000000000004,0.08750000000000004,8.128125000000049,8.125000000000048
313,20032,0.1,1017,3.6593750000000025,0.07500000000000002,0.0,8.124218750000045,8.117968750000045,0.0,0.0,0.07500000000000002,8.124218750000045,8.117968750000045,0.0,0.07500000000000002,8.124218750000045,8.117968750000045,0.0,0.07500000000000002,8.124218750000045,8.117968750000045,0.07500000000000002,0.07500000000000002,8.124218750000045,8.117968750000045
313,20032,0.1,1018,3.7718750000000023,0.10312500000000005,0.0031250000000000444,8.112500000000043,8.113281250000043,0.0,0.0,0.10312500000000005,8.112500000000043,8.113281250000043,0.0,0.10312500000000005,8.112500000000043,8.113281250000043,0.0,0.10312500000000005,8.112500000000043,8.113281250000043,0.10312500000000005,0.10312500000000005,8.112500000000043,8.113281250000043
313,20032,0.1,1019,3.540625000000003,0.08437500000000003,0.0,8.13359375000004,8.12968750000004,0.0,0.0,0.08437500000000003,8.13359375000004,8.12968750000004,0.0,0.08437500000000003,8.13359375000004,8.12968750000004,0.0,0.08437500000000003,8.13359375000004,8.12968750000004,0.08437500000000003,0.08437500000000003,8.13359375000004,8.12968750000004
314,20096,0.1,1000,3.912500000000003,0.11875000000000006,0.01875000000000006,8.113281250000048,8.117968750000047,0.0,0.0,0.11875000000000006,8.113281250000048,8.117968750000047,0.0,0.11875000000000006,8.113281250000048,8.117968750000047,0.0,0.11875000000000006,8.113281250000048,8.117968750000047,0.11875000000000006,0.11875000000000006,8.113281250000048,8.117968750000047
314,20096,0.1,1001,4.040625000000003,0.13125000000000003,0.03125000000000003,8.128906250000048,8.136718750000048,0.0,0.0,0.13125000000000003,8.128906250000048,8.136718750000048,0.0,0.13125000000000003,8.128906250000048,8.136718750000048,0.0,0.13125000000000003,8.128906250000048,8.136718750000048,0.13125000000000003,0.13125000000000003,8.128906250000048,8.136718750000048
314,20096,0.1,1002,3.228125000000001,0.05312500000000001,0.0,8.139843750000036,8.128125000000036,0.0,0.0,0.05312500000000001,8.139843750000036,8.128125000000036,0.0,0.05312500000000001,8.139843750000036,8.128125000000036,0.0,0.05312500000000001,8.139843750000036,8.128125000000036,0.05312500000000001,0.05312500000000001,8.139843750000036,8.128125000000036
314,20096,0.1,1003,3.4875000000000007,0.07500000000000002,0.0,8.108593750000042,8.102343750000042,0.0,0.0,0.07500000000000002,8.108593750000042,8.102343750000042,0.0,0.07500000000000002,8.108593750000042,8.102343750000042,0.0,0.07500000000000002,8.108593750000042,8.102343750000042,0.07500000000000002,0.07500000000000002,8.108593750000042,8.102343750000042
314,20096,0.1,1004,3.4093750000000003,0.07500000000000002,0.0,8.124218750000042,8.117968750000042,0.0,0.0,0.07500000000000002,8.124218750000042,8.117968750000042,0.0,0.07500000000000002,8.124218750000042,8.117968750000042,0.0,0.07500000000000002,8.124218750000042,8.117968750000042,0.07500000000000002,0.07500000000000002,8.124218750000042,8.117968750000042
314,20096,0.1,1005,3.4218750000000018,0.06250000000000001,0.0,8.120312500000042,8.110937500000041,0.0,0.0,0.06250000000000001,8.120312500000042,8.110937500000041,0.0,0.06250000000000001,8.120312500000042,8.110937500000041,0.0,0.06250000000000001,8.120312500000042,8.110937500000041,0.06250000000000001,0.06250000000000001,8.120312500000042,8.110937500000041
314,20096,0.1,1006,3.393750000000001,0.05937500000000002,0.0,8.133593750000038,8.123437500000039,0.0,0.0,0.05937500000000002,8.133593750000038,8.123437500000039,0.0,0.05937500000000002,8.133593750000038,8.123437500000039,0.0,0.05937500000000002,8.133593750000038,8.123437500000039,0.05937500000000002,0.05937500000000002,8.133593750000038,8.123437500000039
314,20096,0.1,1007,3.650000000000001,0.10000000000000005,4.163336342344337e-17,8.099218750000041,8.099218750000041,0.0,0.0,0.10000000000000005,8.099218750000041,8.099218750000041,0.0,0.10000000000000005,8.099218750000041,8.099218750000041,0.0,0.10000000000000005,8.099218750000041,8.099218750000041,0.10000000000000005,0.10000000000000005,8.099218750000041,8.099218750000041
314,20096,0.1,1008,3.8187500000000023,0.11875000000000006,0.01875000000000006,8.133593750000049,8.138281250000048,0.0,0.0,0.11875000000000006,8.133593750000049,8.138281250000048,0.0,0.11875000000000006,8.133593750000049,8.138281250000048,0.0,0.11875000000000006,8.133593750000049,8.138281250000048,0.11875000000000006,0.11875000000000006,8.133593750000049,8.138281250000048
314,20096,0.1,1009,3.859375000000001,0.09375000000000004,0.0,8.131250000000046,8.129687500000045,0.0,0.0,0.09375000000000004,8.131250000000046,8.129687500000045,0.0,0.09375000000000004,8.131250000000046,8.129687500000045,0.0,0.09375000000000004,8.131250000000046,8.129687500000045,0.09375000000000004,0.09375000000000004,8.131250000000046,8.129687500000045
314,20096,0.1,1010,4.056250000000002,0.13125000000000003,0.03125000000000003,8.122656250000043,8.130468750000043,0.0,0.0,0.13125000000000003,8.122656250000043,8.130468750000043,0.0,0.13125000000000003,8.122656250000043,8.130468750000043,0.0,0.13125000000000003,8.122656250000043,8.130468750000043,0.13125000000000003,0.13125000000000003,8.122656250000043,8.130468750000043
314,20096,0.1,1011,3.809375000000003,0.11250000000000006,0.012500000000000053,8.099218750000047,8.102343750000047,0.0,0.0,0.11250000000000006,8.099218750000047,8.102343750000047,0.0,0.11250000000000006,8.099218750000047,8.102343750000047,0.0,0.11250000000000006,8.099218750000047,8.102343750000047,0.11250000000000006,0.11250000000000006,8.099218750000047,8.102343750000047
314,20096,0.1,1012,3.6000000000000023,0.07187500000000002,0.0,8.10781250000004,8.10078125000004,0.0,0.0,0.07187500000000002,8.10781250000004,8.10078125000004,0.0,0.07187500000000002,8.10781250000004,8.10078125000004,0.0,0.07187500000000002,8.10781250000004,8.10078125000004,0.07187500000000002,0.07187500000000002,8.10781250000004,8.10078125000004
314,20096,0.1,1013,3.684375000000002,0.09687500000000004,0.0,8.122656250000052,8.121875000000053,0.0,0.0,0.09687500000000004,8.122656250000052,8.121875000000053,0.0,0.09687500000000004,8.122656250000052,8.121875000000053,0.0,0.09687500000000004,8.122656250000052,8.121875000000053,0.09687500000000004,0.09687500000000004,8.122656250000052,8.121875000000053
314,20096,0.1,1014,3.3687500000000012,0.05312500000000001,0.0,8.109375000000044,8.097656250000044,0.0,0.0,0.05312500000000001,8.109375000000044,8.097656250000044,0.0,0.05312500000000001,8.109375000000044,8.097656250000044,0.0,0.05312500000000001,8.109375000000044,8.097656250000044,0.05312500000000001,0.05312500000000001,8.109375000000044,8.097656250000044
314,20096,0.1,1015,3.3218750000000012,0.05312500000000001,0.0,8.117187500000048,8.105468750000048,0.0,0.0,0.05312500000000001,8.117187500000048,8.105468750000048,0.0,0.05312500000000001,8.117187500000048,8.105468750000048,0.0,0.05312500000000001,8.117187500000048,8.105468750000048,0.05312500000000001,0.05312500000000001,8.117187500000048,8.105468750000048
314,20096,0.1,1016,3.3000000000000007,0.07500000000000002,0.0,8.125000000000048,8.118750000000048,0.0,0.0,0.07500000000000002,8.125000000000048,8.118750000000048,0.0,0.07500000000000002,8.125000000000048,8.118750000000048,0.0,0.07500000000000002,8.125000000000048,8.118750000000048,0.07500000000000002,0.07500000000000002,8.125000000000048,8.118750000000048
314,20096,0.1,1017,3.840625000000002,0.11250000000000006,0.012500000000000053,8.117968750000045,8.121093750000046,0.0,0.0,0.11250000000000006,8.117968750000045,8.121093750000046,0.0,0.11250000000000006,8.117968750000045,8.121093750000046,0.0,0.11250000000000006,8.117968750000045,8.121093750000046,0.11250000000000006,0.11250000000000006,8.117968750000045,8.121093750000046
314,20096,0.1,1018,4.025000000000003,0.14687499999999998,0.04687499999999997,8.113281250000043,8.125000000000043,0.0,0.0,0.14687499999999998,8.113281250000043,8.125000000000043,0.0,0.14687499999999998,8.113281250000043,8.125000000000043,0.0,0.14687499999999998,8.113281250000043,8.125000000000043,0.14687499999999998,0.14687499999999998,8.113281250000043,8.125000000000043
314,20096,0.1,1019,3.8625000000000025,0.10625000000000005,0.006250000000000047,8.12968750000004,8.13125000000004,0.0,0.0,0.10625000000000005,8.12968750000004,8.13125000000004,0.0,0.10625000000000005,8.12968750000004,8.13125000000004,0.0,0.10625000000000005,8.12968750000004,8.13125000000004,0.10625000000000005,0.10625000000000005,8.12968750000004,8.13125000000004
315,20160,0.1,1000,3.4031250000000015,0.06562500000000002,0.0,8.117968750000047,8.109375000000048,0.0,0.0,0.06562500000000002,8.117968750000047,8.109375000000048,0.0,0.06562500000000002,8.117968750000047,8.109375000000048,0.0,0.06562500000000002,8.117968750000047,8.109375000000048,0.06562500000000002,0.06562500000000002,8.117968750000047,8.109375000000048
315,20160,0.1,1001,3.321875000000002,0.10000000000000005,4.163336342344337e-17,8.136718750000048,8.136718750000048,0.0,0.0,0.10000000000000005,8.136718750000048,8.136718750000048,0.0,0.10000000000000005,8.136718750000048,8.136718750000048,0.0,0.10000000000000005,8.136718750000048,8.136718750000048,0.10000000000000005,0.10000000000000005,8.136718750000048,8.136718750000048
315,20160,0.1,1002,3.181250000000001,0.0375,0.0,8.128125000000036,8.112500000000036,0.0,0.0,0.0375,8.128125000000036,8.112500000000036,0.0,0.0375,8.128125000000036,8.112500000000036,0.0,0.0375,8.128125000000036,8.112500000000036,0.0375,0.0375,8.128125000000036,8.112500000000036
315,20160,0.1,1003,3.453125000000001,0.06250000000000001,0.0,8.102343750000042,8.092968750000042,0.0,0.0,0.06250000000000001,8.102343750000042,8.092968750000042,0.0,0.06250000000000001,8.102343750000042,8.092968750000042,0.0,0.06250000000000001,8.102343750000042,8.092968750000042,0.06250000000000001,0.06250000000000001,8.102343750000042,8.092968750000042
315,20160,0.1,1004,3.825000000000003,0.12812500000000004,0.02812500000000004,8.117968750000042,8.125000000000043,0.0,0.0,0.12812500000000004,8.117968750000042,8.125000000000043,0.0,0.12812500000000004,8.117968750000042,8.125000000000043,0.0,0.12812500000000004,8.117968750000042,8.125000000000043,0.12812500000000004,0.12812500000000004,8.117968750000042,8.125000000000043
315,20160,0.1,1005,3.4031250000000015,0.06562500000000002,0.0,8.110937500000041,8.102343750000042,0.0,0.0,0.06562500000000002,8.110937500000041,8.102343750000042,0.0,0.06562500000000002,8.110937500000041,8.102343750000042,0.0,0.06562500000000002,8.110937500000041,8.102343750000042,0.06562500000000002,0.06562500000000002,8.110937500000041,8.102343750000042
315,20160,0.1,1006,3.9812500000000024,0.12812500000000004,0.02812500000000004,8.123437500000039,8.13046875000004,0.0,0.0,0.12812500000000004,8.123437500000039,8.13046875000004,0.0,0.12812500000000004,8.123437500000039,8.13046875000004,0.0,0.12812500000000004,8.123437500000039,8.13046875000004,0.12812500000000004,0.12812500000000004,8.123437500000039,8.13046875000004
315,20160,0.1,1007,3.9281250000000023,0.11875000000000006,0.01875000000000006,8.099218750000041,8.10390625000004,0.0,0.0,0.11875000000000006,8.099218750000041,8.10390625000004,0.0,0.11875000000000006,8.099218750000041,8.10390625000004,0.0,0.11875000000000006,8.099218750000041,8.10390625000004,0.11875000000000006,0.11875000000000006,8.099218750000041,8.10390625000004
315,20160,0.1,1008,3.7781250000000024,0.09687500000000004,0.0,8.138281250000048,8.137500000000049,0.0,0.0,0.09687500000000004,8.138281250000048,8.137500000000049,0.0,0.09687500000000004,8.138281250000048,8.137500000000049,0.0,0.09687500000000004,8.138281250000048,8.137500000000049,0.09687500000000004,0.09687500000000004,8.138281250000048,8.137500000000049
315,20160,0.1,1009,3.4312500000000017,0.06875000000000002,0.0,8.129687500000045,8.121875000000045,0.0,0.0,0.06875000000000002,8.129687500000045,8.121875000000045,0.0,0.06875000000000002,8.129687500000045,8.121875000000045,0.0,0.06875000000000002,8.129687500000045,8.121875000000045,0.06875000000000002,0.06875000000000002,8.129687500000045,8.121875000000045
315,20160,0.1,1010,3.5531250000000005,0.07187500000000002,0.0,8.130468750000043,8.123437500000042,0.0,0.0,0.07187500000000002,8.130468750000043,8.123437500000042,0.0,0.07187500000000002,8.130468750000043,8.123437500000042,0.0,0.07187500000000002,8.130468750000043,8.123437500000042,0.07187500000000002,0.07187500000000002,8.130468750000043,8.123437500000042
315,20160,0.1,1011,3.978125000000003,0.13125000000000003,0.03125000000000003,8.102343750000047,8.110156250000047,0.0,0.0,0.13125000000000003,8.102343750000047,8.110156250000047,0.0,0.13125000000000003,8.102343750000047,8.110156250000047,0.0,0.13125000000000003,8.102343750000047,8.110156250000047,0.13125000000000003,0.13125000000000003,8.102343750000047,8.110156250000047
315,20160,0.1,1012,3.862500000000003,0.12187500000000007,0.02187500000000006,8.10078125000004,8.10625000000004,0.0,0.0,0.12187500000000007,8.10078125000004,8.10625000000004,0.0,0.12187500000000007,8.10078125000004,8.10625000000004,0.0,0.12187500000000007,8.10078125000004,8.10625000000004,0.12187500000000007,0.12187500000000007,8.10078125000004,8.10625000000004
315,20160,0.1,1013,3.5187500000000007,0.07500000000000002,0.0,8.121875000000053,8.115625000000053,0.0,0.0,0.07500000000000002,8.121875000000053,8.115625000000053,0.0,0.07500000000000002,8.121875000000053,8.115625000000053,0.0,0.07500000000000002,8.121875000000053,8.115625000000053,0.07500000000000002,0.07500000000000002,8.121875000000053,8.115625000000053
315,20160,0.1,1014,3.721875000000002,0.12187500000000007,0.02187500000000006,8.097656250000044,8.103125000000045,0.0,0.0,0.12187500000000007,8.097656250000044,8.103125000000045,0.0,0.12187500000000007,8.097656250000044,8.103125000000045,0.0,0.12187500000000007,8.097656250000044,8.103125000000045,0.12187500000000007,0.12187500000000007,8.097656250000044,8.103125000000045
315,20160,0.1,1015,3.734375000000002,0.10937500000000006,0.00937500000000005,8.105468750000048,8.107812500000048,0.0,0.0,0.10937500000000006,8.105468750000048,8.107812500000048,0.0,0.10937500000000006,8.105468750000048,8.107812500000048,0.0,0.10937500000000006,8.105468750000048,8.107812500000048,0.10937500000000006,0.10937500000000006,8.105468750000048,8.107812500000048
315,20160,0.1,1016,3.5812500000000016,0.09062500000000004,0.0,8.118750000000048,8.116406250000049,0.0,0.0,0.09062500000000004,8.118750000000048,8.116406250000049,0.0,0.09062500000000004,8.118750000000048,8.116406250000049,0.0,0.09062500000000004,8.118750000000048,8.116406250000049,0.09062500000000004,0.09062500000000004,8.118750000000048,8.116406250000049
315,20160,0.1,1017,4.0187500000000025,0.12187500000000007,0.02187500000000006,8.121093750000046,8.126562500000047,0.0,0.0,0.12187500000000007,8.121093750000046,8.126562500000047,0.0,0.12187500000000007,8.121093750000046,8.126562500000047,0.0,0.12187500000000007,8.121093750000046,8.126562500000047,0.12187500000000007,0.12187500000000007,8.121093750000046,8.126562500000047
315,20160,0.1,1018,3.753125000000002,0.09062500000000004,0.0,8.125000000000043,8.122656250000043,0.0,0.0,0.09062500000000004,8.125000000000043,8.122656250000043,0.0,0.09062500000000004,8.125000000000043,8.122656250000043,0.0,0.09062500000000004,8.125000000000043,8.122656250000043,0.09062500000000004,0.09062500000000004,8.125000000000043,8.122656250000043
315,20160,0.1,1019,3.468750000000001,0.06250000000000001,0.0,8.13125000000004,8.12187500000004,0.0,0.0,0.06250000000000001,8.13125000000004,8.12187500000004,0.0,0.06250000000000001,8.13125000000004,8.12187500000004,0.0,0.06250000000000001,8.13125000000004,8.12187500000004,0.06250000000000001,0.06250000000000001,8.13125000000004,8.12187500000004
316,20224,0.1,1000,3.803125000000003,0.10312500000000005,0.0031250000000000444,8.109375000000048,8.110156250000047,0.0,0.0,0.10312500000000005,8.109375000000048,8.110156250000047,0.0,0.10312500000000005,8.109375000000048,8.110156250000047,0.0,0.10312500000000005,8.109375000000048,8.110156250000047,0.10312500000000005,0.10312500000000005,8.109375000000048,8.110156250000047
316,20224,0.1,1001,3.475000000000002,0.07187500000000002,0.0,8.136718750000048,8.129687500000047,0.0,0.0,0.07187500000000002,8.136718750000048,8.129687500000047,0.0,0.07187500000000002,8.136718750000048,8.129687500000047,0.0,0.07187500000000002,8.136718750000048,8.129687500000047,0.07187500000000002,0.07187500000000002,8.136718750000048,8.129687500000047
316,20224,0.1,1002,3.6843750000000015,0.09687500000000004,0.0,8.112500000000036,8.111718750000037,0.0,0.0,0.09687500000000004,8.112500000000036,8.111718750000037,0.0,0.09687500000000004,8.112500000000036,8.111718750000037,0.0,0.09687500000000004,8.112500000000036,8.111718750000037,0.09687500000000004,0.09687500000000004,8.112500000000036,8.111718750000037
316,20224,0.1,1003,3.8968750000000023,0.11875000000000006,0.01875000000000006,8.092968750000042,8.09765625000004,0.0,0.0,0.11875000000000006,8.092968750000042,8.09765625000004,0.0,0.11875000000000006,8.092968750000042,8.09765625000004,0.0,0.11875000000000006,8.092968750000042,8.09765625000004,0.11875000000000006,0.11875000000000006,8.092968750000042,8.09765625000004
316,20224,0.1,1004,3.9531250000000027,0.12500000000000006,0.02500000000000005,8.125000000000043,8.131250000000042,0.0,0.0,0.12500000000000006,8.125000000000043,8.131250000000042,0.0,0.12500000000000006,8.125000000000043,8.131250000000042,0.0,0.12500000000000006,8.125000000000043,8.131250000000042,0.12500000000000006,0.12500000000000006,8.125000000000043,8.131250000000042
