dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
671,42944,1.2,1006,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,4.996003610813204e-16,5.551115123125783e-16,0.0,0.0,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.3999999999999996,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.6000000000000008,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.1999999999999998,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16
671,42944,1.2,1007,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,8.881784197001252e-16,9.43689570931383e-16,0.0,0.0,1.2000000000000002,8.881784197001252e-16,9.43689570931383e-16,0.3999999999999996,1.2000000000000002,8.881784197001252e-16,9.43689570931383e-16,0.6000000000000008,1.2000000000000002,8.881784197001252e-16,9.43689570931383e-16,0.1999999999999998,1.2000000000000002,8.881784197001252e-16,9.43689570931383e-16
671,42944,1.2,1008,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.3877787807814457e-15,1.4432899320127035e-15,0.0,0.0,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15,0.3999999999999996,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15,0.6000000000000008,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15,0.1999999999999998,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15
671,42944,1.2,1009,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,9.547918011776346e-15,9.603429163007604e-15,0.0,0.0,1.2000000000000002,9.547918011776346e-15,9.603429163007604e-15,0.3999999999999996,1.2000000000000002,9.547918011776346e-15,9.603429163007604e-15,0.6000000000000008,1.2000000000000002,9.547918011776346e-15,9.603429163007604e-15,0.1999999999999998,1.2000000000000002,9.547918011776346e-15,9.603429163007604e-15
671,42944,1.2,1010,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.5543122344752192e-15,1.609823385706477e-15,0.0,0.0,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15,0.3999999999999996,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15,0.6000000000000008,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15,0.1999999999999998,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15
671,42944,1.2,1011,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,7.66053886991358e-15,7.716050021144838e-15,0.0,0.0,1.2000000000000002,7.66053886991358e-15,7.716050021144838e-15,0.3999999999999996,1.2000000000000002,7.66053886991358e-15,7.716050021144838e-15,0.6000000000000008,1.2000000000000002,7.66053886991358e-15,7.716050021144838e-15,0.1999999999999998,1.2000000000000002,7.66053886991358e-15,7.716050021144838e-15
671,42944,1.2,1012,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,5.551115123125783e-16,6.106226635438361e-16,0.0,0.0,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16,0.3999999999999996,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16,0.6000000000000008,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16,0.1999999999999998,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16
671,42944,1.2,1013,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,1.5543122344752192e-15,1.609823385706477e-15,0.0,0.0,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15,0.3999999999999996,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15,0.6000000000000008,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15,0.1999999999999998,1.2000000000000002,1.5543122344752192e-15,1.609823385706477e-15
671,42944,1.2,1014,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,3.885780586188048e-16,4.440892098500626e-16,0.0,0.0,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.3999999999999996,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.6000000000000008,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16,0.1999999999999998,1.2000000000000002,3.885780586188048e-16,4.440892098500626e-16
671,42944,1.2,1015,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,1.3322676295501878e-15,1.3877787807814457e-15,0.0,0.0,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15,0.3999999999999996,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15,0.6000000000000008,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15,0.1999999999999998,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15
671,42944,1.2,1016,7.199999999999992,1.2000000000000015,1.5543122344752192e-15,6.8833827526759706e-15,6.938893903907228e-15,0.0,0.0,1.2000000000000002,6.8833827526759706e-15,6.938893903907228e-15,0.3999999999999996,1.2000000000000002,6.8833827526759706e-15,6.938893903907228e-15,0.6000000000000008,1.2000000000000002,6.8833827526759706e-15,6.938893903907228e-15,0.1999999999999998,1.2000000000000002,6.8833827526759706e-15,6.938893903907228e-15
671,42944,1.2,1017,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,6.661338147750939e-16,7.216449660063518e-16,0.0,0.0,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.3999999999999996,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.6000000000000008,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.1999999999999998,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16
671,42944,1.2,1018,7.087499999999992,1.1937500000000014,0.0,1.6653345369377348e-16,0.0,0.0,0.0,1.19375,1.6653345369377348e-16,0.0,0.3937499999999996,1.19375,1.6653345369377348e-16,0.0,0.6000000000000008,1.19375,1.6653345369377348e-16,0.0,0.1999999999999998,1.19375,1.6653345369377348e-16,0.0
671,42944,1.2,1019,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,1.2212453270876722e-15,1.27675647831893e-15,0.0,0.0,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15,0.3999999999999996,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15,0.6000000000000008,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15,0.1999999999999998,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15
672,43008,1.2,1000,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,1.609823385706477e-15,1.6653345369377348e-15,0.0,0.0,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.3999999999999996,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.6000000000000008,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.1999999999999998,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15
672,43008,1.2,1001,7.153124999999993,1.2000000000000015,1.5543122344752192e-15,8.548717289613705e-15,8.604228440844963e-15,0.0,0.0,1.2000000000000002,8.548717289613705e-15,8.604228440844963e-15,0.3999999999999996,1.2000000000000002,8.548717289613705e-15,8.604228440844963e-15,0.6000000000000008,1.2000000000000002,8.548717289613705e-15,8.604228440844963e-15,0.1999999999999998,1.2000000000000002,8.548717289613705e-15,8.604228440844963e-15
672,43008,1.2,1002,7.168749999999993,1.2000000000000015,1.5543122344752192e-15,3.0531133177191805e-15,3.1086244689504383e-15,0.0,0.0,1.2000000000000002,3.0531133177191805e-15,3.1086244689504383e-15,0.3999999999999996,1.2000000000000002,3.0531133177191805e-15,3.1086244689504383e-15,0.6000000000000008,1.2000000000000002,3.0531133177191805e-15,3.1086244689504383e-15,0.1999999999999998,1.2000000000000002,3.0531133177191805e-15,3.1086244689504383e-15
672,43008,1.2,1003,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,3.83026943495679e-15,3.885780586188048e-15,0.0,0.0,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.3999999999999996,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.6000000000000008,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15,0.1999999999999998,1.2000000000000002,3.83026943495679e-15,3.885780586188048e-15
672,43008,1.2,1004,7.184374999999992,1.2000000000000015,1.5543122344752192e-15,3.6637359812630166e-15,3.7192471324942744e-15,0.0,0.0,1.2000000000000002,3.6637359812630166e-15,3.7192471324942744e-15,0.3999999999999996,1.2000000000000002,3.6637359812630166e-15,3.7192471324942744e-15,0.6000000000000008,1.2000000000000002,3.6637359812630166e-15,3.7192471324942744e-15,0.1999999999999998,1.2000000000000002,3.6637359812630166e-15,3.7192471324942744e-15
672,43008,1.2,1005,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,1.1102230246251565e-15,1.1657341758564144e-15,0.0,0.0,1.2000000000000002,1.1102230246251565e-15,1.1657341758564144e-15,0.3999999999999996,1.2000000000000002,1.1102230246251565e-15,1.1657341758564144e-15,0.6000000000000008,1.2000000000000002,1.1102230246251565e-15,1.1657341758564144e-15,0.1999999999999998,1.2000000000000002,1.1102230246251565e-15,1.1657341758564144e-15
672,43008,1.2,1006,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,5.551115123125783e-16,6.106226635438361e-16,0.0,0.0,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16,0.3999999999999996,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16,0.6000000000000008,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16,0.1999999999999998,1.2000000000000002,5.551115123125783e-16,6.106226635438361e-16
672,43008,1.2,1007,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,9.43689570931383e-16,9.992007221626409e-16,0.0,0.0,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16,0.3999999999999996,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16,0.6000000000000008,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16,0.1999999999999998,1.2000000000000002,9.43689570931383e-16,9.992007221626409e-16
672,43008,1.2,1008,7.0218749999999925,1.1906250000000014,0.0,1.4432899320127035e-15,0.0,0.0,0.0,1.1906250000000003,1.4432899320127035e-15,0.0,0.3999999999999996,1.1906250000000003,1.4432899320127035e-15,0.0,0.6000000000000008,1.1906250000000003,1.4432899320127035e-15,0.0,0.19062499999999982,1.1906250000000003,1.4432899320127035e-15,0.0
672,43008,1.2,1009,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,9.603429163007604e-15,9.658940314238862e-15,0.0,0.0,1.2000000000000002,9.603429163007604e-15,9.658940314238862e-15,0.3999999999999996,1.2000000000000002,9.603429163007604e-15,9.658940314238862e-15,0.6000000000000008,1.2000000000000002,9.603429163007604e-15,9.658940314238862e-15,0.1999999999999998,1.2000000000000002,9.603429163007604e-15,9.658940314238862e-15
672,43008,1.2,1010,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.609823385706477e-15,1.6653345369377348e-15,0.0,0.0,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.3999999999999996,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.6000000000000008,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.1999999999999998,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15
672,43008,1.2,1011,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,7.716050021144838e-15,7.771561172376096e-15,0.0,0.0,1.2000000000000002,7.716050021144838e-15,7.771561172376096e-15,0.3999999999999996,1.2000000000000002,7.716050021144838e-15,7.771561172376096e-15,0.6000000000000008,1.2000000000000002,7.716050021144838e-15,7.771561172376096e-15,0.1999999999999998,1.2000000000000002,7.716050021144838e-15,7.771561172376096e-15
672,43008,1.2,1012,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,6.106226635438361e-16,6.661338147750939e-16,0.0,0.0,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.3999999999999996,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.6000000000000008,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.1999999999999998,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16
672,43008,1.2,1013,7.106249999999992,1.2000000000000015,1.5543122344752192e-15,1.609823385706477e-15,1.6653345369377348e-15,0.0,0.0,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.3999999999999996,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.6000000000000008,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15,0.1999999999999998,1.2000000000000002,1.609823385706477e-15,1.6653345369377348e-15
672,43008,1.2,1014,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,4.440892098500626e-16,4.996003610813204e-16,0.0,0.0,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.3999999999999996,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.6000000000000008,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16,0.1999999999999998,1.2000000000000002,4.440892098500626e-16,4.996003610813204e-16
672,43008,1.2,1015,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.3877787807814457e-15,1.4432899320127035e-15,0.0,0.0,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15,0.3999999999999996,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15,0.6000000000000008,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15,0.1999999999999998,1.2000000000000002,1.3877787807814457e-15,1.4432899320127035e-15
672,43008,1.2,1016,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,6.938893903907228e-15,6.994405055138486e-15,0.0,0.0,1.2000000000000002,6.938893903907228e-15,6.994405055138486e-15,0.3999999999999996,1.2000000000000002,6.938893903907228e-15,6.994405055138486e-15,0.6000000000000008,1.2000000000000002,6.938893903907228e-15,6.994405055138486e-15,0.1999999999999998,1.2000000000000002,6.938893903907228e-15,6.994405055138486e-15
672,43008,1.2,1017,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,7.216449660063518e-16,7.771561172376096e-16,0.0,0.0,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.3999999999999996,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.6000000000000008,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16,0.1999999999999998,1.2000000000000002,7.216449660063518e-16,7.771561172376096e-16
672,43008,1.2,1018,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,0.0,5.551115123125783e-17,0.0,0.0,1.2000000000000002,0.0,5.551115123125783e-17,0.3999999999999996,1.2000000000000002,0.0,5.551115123125783e-17,0.6000000000000008,1.2000000000000002,0.0,5.551115123125783e-17,0.1999999999999998,1.2000000000000002,0.0,5.551115123125783e-17
672,43008,1.2,1019,7.168749999999993,1.2000000000000015,1.5543122344752192e-15,1.27675647831893e-15,1.3322676295501878e-15,0.0,0.0,1.2000000000000002,1.27675647831893e-15,1.3322676295501878e-15,0.3999999999999996,1.2000000000000002,1.27675647831893e-15,1.3322676295501878e-15,0.6000000000000008,1.2000000000000002,1.27675647831893e-15,1.3322676295501878e-15,0.1999999999999998,1.2000000000000002,1.27675647831893e-15,1.3322676295501878e-15
673,43072,1.2,1000,7.168749999999993,1.2000000000000015,1.5543122344752192e-15,1.6653345369377348e-15,1.7208456881689926e-15,0.0,0.0,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.3999999999999996,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.6000000000000008,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.1999999999999998,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15
673,43072,1.2,1001,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,8.604228440844963e-15,8.659739592076221e-15,0.0,0.0,1.2000000000000002,8.604228440844963e-15,8.659739592076221e-15,0.3999999999999996,1.2000000000000002,8.604228440844963e-15,8.659739592076221e-15,0.6000000000000008,1.2000000000000002,8.604228440844963e-15,8.659739592076221e-15,0.1999999999999998,1.2000000000000002,8.604228440844963e-15,8.659739592076221e-15
673,43072,1.2,1002,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,3.1086244689504383e-15,3.164135620181696e-15,0.0,0.0,1.2000000000000002,3.1086244689504383e-15,3.164135620181696e-15,0.3999999999999996,1.2000000000000002,3.1086244689504383e-15,3.164135620181696e-15,0.6000000000000008,1.2000000000000002,3.1086244689504383e-15,3.164135620181696e-15,0.1999999999999998,1.2000000000000002,3.1086244689504383e-15,3.164135620181696e-15
673,43072,1.2,1003,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.885780586188048e-15,3.941291737419306e-15,0.0,0.0,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15,0.3999999999999996,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15,0.6000000000000008,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15,0.1999999999999998,1.2000000000000002,3.885780586188048e-15,3.941291737419306e-15
673,43072,1.2,1004,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,3.7192471324942744e-15,3.774758283725532e-15,0.0,0.0,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15,0.3999999999999996,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15,0.6000000000000008,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15,0.1999999999999998,1.2000000000000002,3.7192471324942744e-15,3.774758283725532e-15
673,43072,1.2,1005,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,1.1657341758564144e-15,1.2212453270876722e-15,0.0,0.0,1.2000000000000002,1.1657341758564144e-15,1.2212453270876722e-15,0.3999999999999996,1.2000000000000002,1.1657341758564144e-15,1.2212453270876722e-15,0.6000000000000008,1.2000000000000002,1.1657341758564144e-15,1.2212453270876722e-15,0.1999999999999998,1.2000000000000002,1.1657341758564144e-15,1.2212453270876722e-15
673,43072,1.2,1006,7.153124999999993,1.2000000000000015,1.5543122344752192e-15,6.106226635438361e-16,6.661338147750939e-16,0.0,0.0,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.3999999999999996,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.6000000000000008,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16,0.1999999999999998,1.2000000000000002,6.106226635438361e-16,6.661338147750939e-16
673,43072,1.2,1007,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,9.992007221626409e-16,1.0547118733938987e-15,0.0,0.0,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15,0.3999999999999996,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15,0.6000000000000008,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15,0.1999999999999998,1.2000000000000002,9.992007221626409e-16,1.0547118733938987e-15
673,43072,1.2,1008,7.137499999999993,1.2000000000000015,1.5543122344752192e-15,0.0,5.551115123125783e-17,0.0,0.0,1.2000000000000002,0.0,5.551115123125783e-17,0.3999999999999996,1.2000000000000002,0.0,5.551115123125783e-17,0.6000000000000008,1.2000000000000002,0.0,5.551115123125783e-17,0.1999999999999998,1.2000000000000002,0.0,5.551115123125783e-17
673,43072,1.2,1009,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,9.658940314238862e-15,9.71445146547012e-15,0.0,0.0,1.2000000000000002,9.658940314238862e-15,9.71445146547012e-15,0.3999999999999996,1.2000000000000002,9.658940314238862e-15,9.71445146547012e-15,0.6000000000000008,1.2000000000000002,9.658940314238862e-15,9.71445146547012e-15,0.1999999999999998,1.2000000000000002,9.658940314238862e-15,9.71445146547012e-15
673,43072,1.2,1010,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,1.6653345369377348e-15,1.7208456881689926e-15,0.0,0.0,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.3999999999999996,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.6000000000000008,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.1999999999999998,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15
673,43072,1.2,1011,7.153124999999993,1.2000000000000015,1.5543122344752192e-15,7.771561172376096e-15,7.827072323607354e-15,0.0,0.0,1.2000000000000002,7.771561172376096e-15,7.827072323607354e-15,0.3999999999999996,1.2000000000000002,7.771561172376096e-15,7.827072323607354e-15,0.6000000000000008,1.2000000000000002,7.771561172376096e-15,7.827072323607354e-15,0.1999999999999998,1.2000000000000002,7.771561172376096e-15,7.827072323607354e-15
673,43072,1.2,1012,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,6.661338147750939e-16,7.216449660063518e-16,0.0,0.0,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.3999999999999996,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.6000000000000008,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.1999999999999998,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16
673,43072,1.2,1013,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,1.6653345369377348e-15,1.7208456881689926e-15,0.0,0.0,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.3999999999999996,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.6000000000000008,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15,0.1999999999999998,1.2000000000000002,1.6653345369377348e-15,1.7208456881689926e-15
673,43072,1.2,1014,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,4.996003610813204e-16,5.551115123125783e-16,0.0,0.0,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.3999999999999996,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.6000000000000008,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16,0.1999999999999998,1.2000000000000002,4.996003610813204e-16,5.551115123125783e-16
673,43072,1.2,1015,7.153124999999993,1.2000000000000015,1.5543122344752192e-15,1.4432899320127035e-15,1.4988010832439613e-15,0.0,0.0,1.2000000000000002,1.4432899320127035e-15,1.4988010832439613e-15,0.3999999999999996,1.2000000000000002,1.4432899320127035e-15,1.4988010832439613e-15,0.6000000000000008,1.2000000000000002,1.4432899320127035e-15,1.4988010832439613e-15,0.1999999999999998,1.2000000000000002,1.4432899320127035e-15,1.4988010832439613e-15
673,43072,1.2,1016,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,6.994405055138486e-15,7.049916206369744e-15,0.0,0.0,1.2000000000000002,6.994405055138486e-15,7.049916206369744e-15,0.3999999999999996,1.2000000000000002,6.994405055138486e-15,7.049916206369744e-15,0.6000000000000008,1.2000000000000002,6.994405055138486e-15,7.049916206369744e-15,0.1999999999999998,1.2000000000000002,6.994405055138486e-15,7.049916206369744e-15
673,43072,1.2,1017,7.184374999999992,1.2000000000000015,1.5543122344752192e-15,7.771561172376096e-16,8.326672684688674e-16,0.0,0.0,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16,0.3999999999999996,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16,0.6000000000000008,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16,0.1999999999999998,1.2000000000000002,7.771561172376096e-16,8.326672684688674e-16
673,43072,1.2,1018,7.106249999999993,1.2000000000000015,1.5543122344752192e-15,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.0,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16,0.3999999999999996,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16,0.6000000000000008,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16,0.1999999999999998,1.2000000000000002,5.551115123125783e-17,1.1102230246251565e-16
673,43072,1.2,1019,7.121874999999993,1.2000000000000015,1.5543122344752192e-15,1.3322676295501878e-15,1.3877787807814457e-15,0.0,0.0,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15,0.3999999999999996,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15,0.6000000000000008,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15,0.1999999999999998,1.2000000000000002,1.3322676295501878e-15,1.3877787807814457e-15
674,43136,1.2,1000,7.074999999999993,1.2000000000000015,1.5543122344752192e-15,1.7208456881689926e-15,1.7763568394002505e-15,0.0,0.0,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15,0.3999999999999996,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15,0.6000000000000008,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15,0.1999999999999998,1.2000000000000002,1.7208456881689926e-15,1.7763568394002505e-15
674,43136,1.2,1001,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,8.659739592076221e-15,8.715250743307479e-15,0.0,0.0,1.2000000000000002,8.659739592076221e-15,8.715250743307479e-15,0.3999999999999996,1.2000000000000002,8.659739592076221e-15,8.715250743307479e-15,0.6000000000000008,1.2000000000000002,8.659739592076221e-15,8.715250743307479e-15,0.1999999999999998,1.2000000000000002,8.659739592076221e-15,8.715250743307479e-15
674,43136,1.2,1002,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,3.164135620181696e-15,3.219646771412954e-15,0.0,0.0,1.2000000000000002,3.164135620181696e-15,3.219646771412954e-15,0.3999999999999996,1.2000000000000002,3.164135620181696e-15,3.219646771412954e-15,0.6000000000000008,1.2000000000000002,3.164135620181696e-15,3.219646771412954e-15,0.1999999999999998,1.2000000000000002,3.164135620181696e-15,3.219646771412954e-15
674,43136,1.2,1003,7.153124999999992,1.2000000000000015,1.5543122344752192e-15,3.941291737419306e-15,3.9968028886505635e-15,0.0,0.0,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15,0.3999999999999996,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15,0.6000000000000008,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15,0.1999999999999998,1.2000000000000002,3.941291737419306e-15,3.9968028886505635e-15
674,43136,1.2,1004,7.121874999999992,1.2000000000000015,1.5543122344752192e-15,3.774758283725532e-15,3.83026943495679e-15,0.0,0.0,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15,0.3999999999999996,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15,0.6000000000000008,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15,0.1999999999999998,1.2000000000000002,3.774758283725532e-15,3.83026943495679e-15
674,43136,1.2,1005,7.168749999999992,1.2000000000000015,1.5543122344752192e-15,1.2212453270876722e-15,1.27675647831893e-15,0.0,0.0,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15,0.3999999999999996,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15,0.6000000000000008,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15,0.1999999999999998,1.2000000000000002,1.2212453270876722e-15,1.27675647831893e-15
674,43136,1.2,1006,7.137499999999992,1.2000000000000015,1.5543122344752192e-15,6.661338147750939e-16,7.216449660063518e-16,0.0,0.0,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.3999999999999996,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.6000000000000008,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16,0.1999999999999998,1.2000000000000002,6.661338147750939e-16,7.216449660063518e-16
