dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
676,43264,1.0,1015,5.437499999999998,0.7406250000000009,0.0,0.7320312499999604,0.6671874999999602,9.2148511043888e-15,0.0,0.7406249999999994,0.7320312499999669,0.6671874999999667,0.3999999999999996,0.7406249999999994,0.7320312499999584,0.6671874999999583,0.14062499999999997,0.7406249999999994,0.7320312499999584,0.6671874999999583,0.1999999999999998,0.7406249999999993,0.7320312499999577,0.6671874999999575
676,43264,1.0,1016,6.640624999999995,1.0687500000000014,0.06875000000000142,0.703906249999959,0.7210937499999589,1.0547118733938987e-14,0.0,1.0687499999999999,0.7039062499999661,0.7210937499999661,0.3999999999999996,1.0687499999999999,0.703906249999957,0.721093749999957,0.46875000000000044,1.0687499999999999,0.703906249999957,0.721093749999957,0.1999999999999998,1.0687499999999996,0.7039062499999557,0.7210937499999556
676,43264,1.0,1017,5.915624999999999,0.8625000000000013,0.0,0.721093749999959,0.6867187499999589,8.215650382226158e-15,0.0,0.8624999999999994,0.7210937499999648,0.6867187499999646,0.3999999999999996,0.8624999999999994,0.7210937499999566,0.6867187499999564,0.26249999999999996,0.8624999999999994,0.7210937499999566,0.6867187499999564,0.1999999999999998,0.8624999999999994,0.7210937499999581,0.686718749999958
676,43264,1.0,1018,5.753124999999996,0.8437500000000009,0.0,0.7257812499999574,0.6867187499999574,7.993605777301127e-15,0.0,0.8437499999999993,0.7257812499999634,0.6867187499999632,0.3999999999999996,0.8437499999999993,0.7257812499999555,0.6867187499999554,0.2437499999999999,0.8437499999999993,0.7257812499999555,0.6867187499999554,0.1999999999999998,0.8437499999999993,0.7257812499999554,0.6867187499999552
676,43264,1.0,1019,5.709374999999997,0.8062500000000007,0.0,0.7179687499999596,0.6695312499999595,9.769962616701378e-15,0.0,0.8062499999999994,0.7179687499999665,0.6695312499999664,0.3999999999999996,0.8062499999999992,0.7179687499999576,0.6695312499999575,0.20624999999999993,0.8062499999999992,0.7179687499999576,0.6695312499999575,0.1999999999999998,0.8062499999999992,0.7179687499999567,0.6695312499999566
677,43328,1.0,1000,5.968749999999996,0.8812500000000009,0.0,0.7132812499999586,0.6835937499999585,9.547918011776346e-15,0.0,0.8812499999999994,0.7132812499999656,0.6835937499999654,0.3999999999999996,0.8812499999999994,0.713281249999956,0.6835937499999558,0.28125,0.8812499999999994,0.713281249999956,0.6835937499999558,0.1999999999999998,0.8812499999999994,0.7132812499999568,0.6835937499999567
677,43328,1.0,1001,6.999999999999993,1.1625000000000014,0.16250000000000142,0.6898437499999588,0.7304687499999587,9.2148511043888e-15,0.0,1.1625,0.6898437499999651,0.7304687499999651,0.3999999999999996,1.1625,0.6898437499999568,0.7304687499999568,0.5625000000000007,1.1625,0.6898437499999568,0.7304687499999568,0.1999999999999998,1.1625,0.6898437499999559,0.7304687499999559
677,43328,1.0,1002,7.028124999999993,1.2000000000000015,0.2000000000000015,0.6445312499999611,0.6945312499999612,9.103828801926284e-15,0.0,1.2000000000000002,0.6445312499999669,0.694531249999967,0.3999999999999996,1.2000000000000002,0.64453124999996,0.6945312499999601,0.6000000000000008,1.2000000000000002,0.64453124999996,0.6945312499999601,0.1999999999999998,1.2000000000000002,0.6445312499999578,0.6945312499999579
677,43328,1.0,1003,7.0531249999999925,1.1812500000000015,0.18125000000000147,0.6742187499999586,0.7195312499999585,8.770761894538737e-15,0.0,1.1812500000000001,0.674218749999965,0.7195312499999651,0.3999999999999996,1.1812500000000001,0.6742187499999563,0.7195312499999564,0.5812500000000007,1.1812500000000001,0.6742187499999563,0.7195312499999564,0.1999999999999998,1.18125,0.6742187499999563,0.7195312499999563
677,43328,1.0,1004,6.365624999999996,0.9937500000000009,0.0,0.7195312499999604,0.7179687499999602,9.103828801926284e-15,0.0,0.9937499999999997,0.7195312499999668,0.7179687499999667,0.3999999999999996,0.9937499999999997,0.7195312499999584,0.7179687499999583,0.39375000000000027,0.9937499999999997,0.7195312499999584,0.7179687499999583,0.1999999999999998,0.9937499999999996,0.7195312499999578,0.7179687499999576
677,43328,1.0,1005,6.296874999999994,0.9750000000000009,0.0,0.6999999999999603,0.6937499999999602,9.658940314238862e-15,0.0,0.9749999999999996,0.6999999999999669,0.6937499999999668,0.3999999999999996,0.9749999999999996,0.6999999999999587,0.6937499999999586,0.3750000000000002,0.9749999999999996,0.6999999999999587,0.6937499999999586,0.1999999999999998,0.9749999999999995,0.6999999999999572,0.6937499999999571
677,43328,1.0,1006,7.031249999999993,1.1625000000000014,0.16250000000000142,0.6765624999999575,0.7171874999999577,9.325873406851315e-15,0.0,1.1625,0.6765624999999645,0.7171874999999646,0.3999999999999996,1.1625,0.6765624999999552,0.7171874999999552,0.5625000000000007,1.1625,0.6765624999999552,0.7171874999999552,0.1999999999999998,1.1625,0.6765624999999554,0.7171874999999555
677,43328,1.0,1007,5.284374999999999,0.7031250000000007,0.0,0.7421874999999605,0.6679687499999604,9.769962616701378e-15,0.0,0.7031249999999994,0.7421874999999677,0.6679687499999676,0.3999999999999996,0.7031249999999993,0.742187499999958,0.6679687499999578,0.10312499999999998,0.7031249999999993,0.742187499999958,0.6679687499999578,0.1999999999999998,0.7031249999999993,0.7421874999999584,0.6679687499999583
677,43328,1.0,1008,6.196874999999997,0.956250000000001,0.0,0.7070312499999596,0.6960937499999595,1.1102230246251565e-14,0.0,0.9562499999999996,0.7070312499999677,0.6960937499999675,0.3999999999999996,0.9562499999999996,0.7070312499999565,0.6960937499999564,0.3562500000000002,0.9562499999999996,0.7070312499999565,0.6960937499999564,0.1999999999999998,0.9562499999999995,0.7070312499999578,0.6960937499999577
677,43328,1.0,1009,7.015624999999993,1.1625000000000012,0.1625000000000012,0.6929687499999595,0.7335937499999596,8.43769498715119e-15,0.0,1.1625,0.6929687499999654,0.7335937499999654,0.3999999999999996,1.1625,0.6929687499999578,0.7335937499999579,0.5625000000000007,1.1625,0.6929687499999578,0.7335937499999579,0.1999999999999998,1.1625,0.692968749999957,0.733593749999957
677,43328,1.0,1010,6.690624999999993,1.078125000000001,0.07812500000000111,0.6726562499999598,0.6921874999999598,9.992007221626409e-15,0.0,1.078125,0.6726562499999669,0.6921874999999669,0.3999999999999996,1.0781249999999998,0.6726562499999569,0.6921874999999569,0.47812500000000047,1.0781249999999998,0.6726562499999569,0.6921874999999569,0.1999999999999998,1.078125,0.6726562499999584,0.6921874999999584
677,43328,1.0,1011,5.6218749999999975,0.7781250000000006,0.0,0.7304687499999594,0.6749999999999592,9.992007221626409e-15,0.0,0.7781249999999994,0.7304687499999656,0.6749999999999654,0.3999999999999996,0.7781249999999993,0.7304687499999583,0.6749999999999581,0.17812499999999995,0.7781249999999993,0.7304687499999583,0.6749999999999581,0.1999999999999998,0.7781249999999993,0.7304687499999556,0.6749999999999554
677,43328,1.0,1012,6.762499999999995,1.106250000000001,0.10625000000000107,0.6999999999999573,0.7265624999999574,9.992007221626409e-15,0.0,1.10625,0.6999999999999647,0.7265624999999647,0.3999999999999996,1.10625,0.6999999999999547,0.7265624999999547,0.5062500000000005,1.10625,0.6999999999999547,0.7265624999999547,0.1999999999999998,1.1062499999999997,0.6999999999999554,0.7265624999999554
677,43328,1.0,1013,6.431249999999996,1.0031250000000012,0.0031250000000011546,0.7304687499999604,0.7312499999999602,9.103828801926284e-15,0.0,1.0031249999999998,0.7304687499999668,0.7312499999999668,0.3999999999999996,1.0031249999999996,0.7304687499999584,0.7312499999999582,0.4031250000000003,1.0031249999999996,0.7304687499999584,0.7312499999999582,0.1999999999999998,1.0031249999999998,0.7304687499999577,0.7312499999999577
677,43328,1.0,1014,7.0687499999999925,1.1812500000000012,0.18125000000000124,0.6773437499999602,0.7226562499999604,8.43769498715119e-15,0.0,1.1812500000000001,0.6773437499999665,0.7226562499999665,0.3999999999999996,1.1812500000000001,0.677343749999958,0.722656249999958,0.5812500000000007,1.1812500000000001,0.677343749999958,0.722656249999958,0.1999999999999998,1.18125,0.6773437499999586,0.7226562499999586
677,43328,1.0,1015,7.134374999999992,1.1906250000000014,0.19062500000000138,0.6671874999999602,0.7148437499999603,9.2148511043888e-15,0.0,1.1906250000000003,0.6671874999999667,0.7148437499999668,0.3999999999999996,1.190625,0.6671874999999583,0.7148437499999583,0.5906250000000007,1.190625,0.6671874999999583,0.7148437499999583,0.1999999999999998,1.1906250000000003,0.6671874999999575,0.7148437499999576
677,43328,1.0,1016,5.9999999999999964,0.8812500000000011,0.0,0.7210937499999589,0.6914062499999589,1.0658141036401503e-14,0.0,0.8812499999999994,0.7210937499999661,0.691406249999966,0.3999999999999996,0.8812499999999994,0.721093749999957,0.6914062499999569,0.28125,0.8812499999999994,0.721093749999957,0.6914062499999569,0.1999999999999998,0.8812499999999994,0.7210937499999556,0.6914062499999554
677,43328,1.0,1017,6.771874999999993,1.087500000000001,0.08750000000000102,0.6867187499999589,0.7085937499999588,8.215650382226158e-15,0.0,1.0875,0.6867187499999646,0.7085937499999646,0.3999999999999996,1.0875,0.6867187499999564,0.7085937499999564,0.4875000000000005,1.0875,0.6867187499999564,0.7085937499999564,0.1999999999999998,1.0875,0.686718749999958,0.708593749999958
677,43328,1.0,1018,6.790624999999993,1.0968750000000014,0.09687500000000138,0.6867187499999574,0.7109374999999573,7.993605777301127e-15,0.0,1.0968749999999998,0.6867187499999632,0.7109374999999631,0.3999999999999996,1.0968749999999998,0.6867187499999554,0.7109374999999554,0.4968750000000005,1.0968749999999998,0.6867187499999554,0.7109374999999554,0.1999999999999998,1.0968749999999998,0.6867187499999552,0.7109374999999551
677,43328,1.0,1019,7.053124999999993,1.1812500000000015,0.18125000000000147,0.6695312499999595,0.7148437499999596,9.880984919163893e-15,0.0,1.1812500000000001,0.6695312499999664,0.7148437499999665,0.3999999999999996,1.1812500000000001,0.6695312499999575,0.7148437499999576,0.5812500000000007,1.1812500000000001,0.6695312499999575,0.7148437499999576,0.1999999999999998,1.18125,0.6695312499999566,0.7148437499999566
678,43392,1.0,1000,6.6593749999999945,1.078125000000001,0.07812500000000111,0.6835937499999585,0.7031249999999585,9.547918011776346e-15,0.0,1.078125,0.6835937499999654,0.7031249999999654,0.3999999999999996,1.0781249999999998,0.6835937499999558,0.7031249999999558,0.47812500000000047,1.0781249999999998,0.6835937499999558,0.7031249999999558,0.1999999999999998,1.078125,0.6835937499999567,0.7031249999999567
678,43392,1.0,1001,5.2124999999999995,0.6750000000000007,0.0,0.7304687499999587,0.6492187499999585,9.2148511043888e-15,0.0,0.6749999999999994,0.7304687499999651,0.649218749999965,0.3999999999999996,0.6749999999999994,0.7304687499999568,0.6492187499999567,0.075,0.6749999999999994,0.7304687499999568,0.6492187499999567,0.1999999999999998,0.6749999999999994,0.7304687499999559,0.6492187499999558
678,43392,1.0,1002,6.828124999999994,1.1156250000000005,0.11562500000000053,0.6945312499999612,0.7234374999999612,9.103828801926284e-15,0.0,1.115625,0.694531249999967,0.723437499999967,0.3999999999999996,1.1156249999999999,0.6945312499999601,0.72343749999996,0.5156250000000006,1.1156249999999999,0.6945312499999601,0.72343749999996,0.1999999999999998,1.115625,0.6945312499999579,0.7234374999999579
678,43392,1.0,1003,6.949999999999993,1.1531250000000013,0.1531250000000013,0.7195312499999585,0.7578124999999587,8.770761894538737e-15,0.0,1.1531250000000002,0.7195312499999651,0.7578124999999651,0.3999999999999996,1.153125,0.7195312499999564,0.7578124999999565,0.5531250000000006,1.153125,0.7195312499999564,0.7578124999999565,0.1999999999999998,1.1531250000000002,0.7195312499999563,0.7578124999999564
678,43392,1.0,1004,6.671874999999995,1.068750000000001,0.06875000000000098,0.7179687499999602,0.7351562499999602,9.103828801926284e-15,0.0,1.0687499999999999,0.7179687499999667,0.7351562499999666,0.3999999999999996,1.0687499999999999,0.7179687499999583,0.7351562499999582,0.46875000000000044,1.0687499999999999,0.7179687499999583,0.7351562499999582,0.1999999999999998,1.0687499999999996,0.7179687499999576,0.7351562499999575
678,43392,1.0,1005,6.6281249999999945,1.0781250000000007,0.07812500000000067,0.6937499999999602,0.7132812499999602,9.658940314238862e-15,0.0,1.078125,0.6937499999999668,0.7132812499999668,0.3999999999999996,1.0781249999999998,0.6937499999999586,0.7132812499999586,0.47812500000000047,1.0781249999999998,0.6937499999999586,0.7132812499999586,0.1999999999999998,1.078125,0.6937499999999571,0.7132812499999571
678,43392,1.0,1006,6.415624999999995,1.003125000000001,0.0031250000000009326,0.7171874999999577,0.7179687499999576,9.325873406851315e-15,0.0,1.0031249999999998,0.7171874999999646,0.7179687499999645,0.3999999999999996,1.0031249999999996,0.7171874999999552,0.7179687499999552,0.4031250000000003,1.0031249999999996,0.7171874999999552,0.7179687499999552,0.1999999999999998,1.0031249999999998,0.7171874999999555,0.7179687499999554
678,43392,1.0,1007,7.0843749999999925,1.1812500000000012,0.18125000000000124,0.6679687499999604,0.7132812499999605,9.769962616701378e-15,0.0,1.1812500000000001,0.6679687499999676,0.7132812499999677,0.3999999999999996,1.1812500000000001,0.6679687499999578,0.7132812499999579,0.5812500000000007,1.1812500000000001,0.6679687499999578,0.7132812499999579,0.1999999999999998,1.18125,0.6679687499999583,0.7132812499999582
678,43392,1.0,1008,6.8812499999999925,1.1343750000000012,0.13437500000000124,0.6960937499999595,0.7296874999999595,1.1102230246251565e-14,0.0,1.134375,0.6960937499999675,0.7296874999999675,0.3999999999999996,1.134375,0.6960937499999564,0.7296874999999564,0.5343750000000006,1.134375,0.6960937499999564,0.7296874999999564,0.1999999999999998,1.134375,0.6960937499999577,0.7296874999999576
678,43392,1.0,1009,5.999999999999997,0.8812500000000006,0.0,0.7335937499999596,0.7039062499999593,8.43769498715119e-15,0.0,0.8812499999999994,0.7335937499999654,0.7039062499999653,0.3999999999999996,0.8812499999999994,0.7335937499999579,0.7039062499999578,0.28125,0.8812499999999994,0.7335937499999579,0.7039062499999578,0.1999999999999998,0.8812499999999994,0.733593749999957,0.7039062499999569
678,43392,1.0,1010,7.103124999999992,1.1906250000000014,0.19062500000000138,0.6921874999999598,0.7398437499999598,1.0103029524088925e-14,0.0,1.1906250000000003,0.6921874999999669,0.7398437499999669,0.3999999999999996,1.190625,0.6921874999999569,0.7398437499999568,0.5906250000000007,1.190625,0.6921874999999569,0.7398437499999568,0.1999999999999998,1.1906250000000003,0.6921874999999584,0.7398437499999585
678,43392,1.0,1011,6.815624999999993,1.1250000000000013,0.12500000000000133,0.6749999999999592,0.7062499999999592,9.992007221626409e-15,0.0,1.125,0.6749999999999654,0.7062499999999654,0.3999999999999996,1.125,0.6749999999999581,0.7062499999999581,0.5250000000000006,1.125,0.6749999999999581,0.7062499999999581,0.1999999999999998,1.125,0.6749999999999554,0.7062499999999554
678,43392,1.0,1012,6.396874999999995,0.9937500000000011,0.0,0.7265624999999574,0.7249999999999572,9.992007221626409e-15,0.0,0.9937499999999997,0.7265624999999647,0.7249999999999646,0.3999999999999996,0.9937499999999997,0.7265624999999547,0.7249999999999546,0.39375000000000027,0.9937499999999997,0.7265624999999547,0.7249999999999546,0.1999999999999998,0.9937499999999996,0.7265624999999554,0.7249999999999552
678,43392,1.0,1013,6.003124999999997,0.890625000000001,0.0,0.7312499999999602,0.70390624999996,9.103828801926284e-15,0.0,0.8906249999999994,0.7312499999999668,0.7039062499999666,0.3999999999999996,0.8906249999999993,0.7312499999999582,0.703906249999958,0.290625,0.8906249999999993,0.7312499999999582,0.703906249999958,0.1999999999999998,0.8906249999999993,0.7312499999999577,0.7039062499999575
678,43392,1.0,1014,6.290624999999997,0.9562500000000012,0.0,0.7226562499999604,0.7117187499999602,8.43769498715119e-15,0.0,0.9562499999999996,0.7226562499999665,0.7117187499999664,0.3999999999999996,0.9562499999999996,0.722656249999958,0.711718749999958,0.3562500000000002,0.9562499999999996,0.722656249999958,0.711718749999958,0.1999999999999998,0.9562499999999995,0.7226562499999586,0.7117187499999584
678,43392,1.0,1015,6.499999999999995,1.021875000000001,0.021875000000000977,0.7148437499999603,0.7203124999999602,9.2148511043888e-15,0.0,1.0218749999999996,0.7148437499999668,0.7203124999999667,0.3999999999999996,1.0218749999999996,0.7148437499999583,0.7203124999999582,0.42187500000000033,1.0218749999999996,0.7148437499999583,0.7203124999999582,0.1999999999999998,1.0218749999999996,0.7148437499999576,0.7203124999999575
678,43392,1.0,1016,6.843749999999994,1.115625000000001,0.11562500000000098,0.6914062499999589,0.7203124999999588,1.0658141036401503e-14,0.0,1.115625,0.691406249999966,0.720312499999966,0.3999999999999996,1.1156249999999999,0.6914062499999569,0.7203124999999568,0.5156250000000006,1.1156249999999999,0.6914062499999569,0.7203124999999568,0.1999999999999998,1.115625,0.6914062499999554,0.7203124999999554
678,43392,1.0,1017,6.656249999999995,1.0687500000000014,0.06875000000000142,0.7085937499999588,0.7257812499999587,8.215650382226158e-15,0.0,1.0687499999999999,0.7085937499999646,0.7257812499999645,0.3999999999999996,1.0687499999999999,0.7085937499999564,0.7257812499999563,0.46875000000000044,1.0687499999999999,0.7085937499999564,0.7257812499999563,0.1999999999999998,1.0687499999999996,0.708593749999958,0.7257812499999579
678,43392,1.0,1018,6.790624999999994,1.096875000000001,0.09687500000000093,0.7109374999999573,0.7351562499999571,7.993605777301127e-15,0.0,1.0968749999999998,0.7109374999999631,0.7351562499999631,0.3999999999999996,1.0968749999999998,0.7109374999999554,0.7351562499999553,0.4968750000000005,1.0968749999999998,0.7109374999999554,0.7351562499999553,0.1999999999999998,1.0968749999999998,0.7109374999999551,0.7351562499999551
678,43392,1.0,1019,6.728124999999993,1.096875000000001,0.09687500000000093,0.7148437499999596,0.7390624999999595,9.880984919163893e-15,0.0,1.0968749999999998,0.7148437499999665,0.7390624999999664,0.3999999999999996,1.0968749999999998,0.7148437499999576,0.7390624999999575,0.4968750000000005,1.0968749999999998,0.7148437499999576,0.7390624999999575,0.1999999999999998,1.0968749999999998,0.7148437499999566,0.7390624999999565
679,43456,1.0,1000,6.774999999999994,1.0968750000000014,0.09687500000000138,0.7031249999999585,0.7273437499999584,9.547918011776346e-15,0.0,1.0968749999999998,0.7031249999999654,0.7273437499999653,0.3999999999999996,1.0968749999999998,0.7031249999999558,0.7273437499999558,0.4968750000000005,1.0968749999999998,0.7031249999999558,0.7273437499999558,0.1999999999999998,1.0968749999999998,0.7031249999999567,0.7273437499999567
679,43456,1.0,1001,6.912499999999993,1.134375000000001,0.13437500000000102,0.6492187499999585,0.6828124999999585,9.2148511043888e-15,0.0,1.134375,0.649218749999965,0.682812499999965,0.3999999999999996,1.134375,0.6492187499999567,0.6828124999999566,0.5343750000000006,1.134375,0.6492187499999567,0.6828124999999566,0.1999999999999998,1.134375,0.6492187499999558,0.6828124999999557
679,43456,1.0,1002,5.731249999999997,0.8250000000000006,0.0,0.7234374999999612,0.679687499999961,9.103828801926284e-15,0.0,0.8249999999999993,0.723437499999967,0.6796874999999668,0.3999999999999996,0.8249999999999993,0.72343749999996,0.6796874999999598,0.22499999999999992,0.8249999999999993,0.72343749999996,0.6796874999999598,0.1999999999999998,0.8249999999999993,0.7234374999999579,0.6796874999999577
679,43456,1.0,1003,5.171875,0.6000000000000008,0.0,0.7578124999999587,0.6578124999999585,8.881784197001252e-15,0.0,0.5999999999999994,0.7578124999999651,0.657812499999965,0.3999999999999996,0.5999999999999994,0.7578124999999565,0.6578124999999564,0.0,0.5999999999999994,0.7578124999999565,0.6578124999999564,0.1999999999999998,0.5999999999999994,0.7578124999999564,0.6578124999999562
679,43456,1.0,1004,5.937499999999997,0.8812500000000013,0.0,0.7351562499999602,0.70546874999996,9.103828801926284e-15,0.0,0.8812499999999994,0.7351562499999666,0.7054687499999666,0.3999999999999996,0.8812499999999994,0.7351562499999582,0.7054687499999581,0.28125,0.8812499999999994,0.7351562499999582,0.7054687499999581,0.1999999999999998,0.8812499999999994,0.7351562499999575,0.7054687499999575
679,43456,1.0,1005,6.024999999999996,0.9093750000000009,0.0,0.7132812499999602,0.6906249999999601,9.658940314238862e-15,0.0,0.9093749999999995,0.7132812499999668,0.6906249999999666,0.3999999999999996,0.9093749999999994,0.7132812499999586,0.6906249999999584,0.30937500000000007,0.9093749999999994,0.7132812499999586,0.6906249999999584,0.1999999999999998,0.9093749999999995,0.7132812499999571,0.690624999999957
679,43456,1.0,1006,6.556249999999995,1.0500000000000007,0.05000000000000071,0.7179687499999576,0.7304687499999576,9.325873406851315e-15,0.0,1.0499999999999998,0.7179687499999645,0.7304687499999645,0.3999999999999996,1.0499999999999998,0.7179687499999552,0.7304687499999551,0.4500000000000004,1.0499999999999998,0.7179687499999552,0.7304687499999551,0.1999999999999998,1.0499999999999998,0.7179687499999554,0.7304687499999554
679,43456,1.0,1007,6.074999999999997,0.9187500000000008,0.0,0.7132812499999605,0.6929687499999603,9.769962616701378e-15,0.0,0.9187499999999995,0.7132812499999677,0.6929687499999675,0.3999999999999996,0.9187499999999995,0.7132812499999579,0.6929687499999577,0.3187500000000001,0.9187499999999995,0.7132812499999579,0.6929687499999577,0.1999999999999998,0.9187499999999994,0.7132812499999582,0.6929687499999581
679,43456,1.0,1008,5.815625,0.843750000000001,0.0,0.7296874999999595,0.6906249999999594,1.1102230246251565e-14,0.0,0.8437499999999993,0.7296874999999675,0.6906249999999674,0.3999999999999996,0.8437499999999993,0.7296874999999564,0.6906249999999563,0.2437499999999999,0.8437499999999993,0.7296874999999564,0.6906249999999563,0.1999999999999998,0.8437499999999993,0.7296874999999576,0.6906249999999574
679,43456,1.0,1009,6.703124999999994,1.068750000000001,0.06875000000000098,0.7039062499999593,0.7210937499999595,8.43769498715119e-15,0.0,1.0687499999999999,0.7039062499999653,0.7210937499999652,0.3999999999999996,1.0687499999999999,0.7039062499999578,0.7210937499999577,0.46875000000000044,1.0687499999999999,0.7039062499999578,0.7210937499999577,0.1999999999999998,1.0687499999999996,0.7039062499999569,0.7210937499999568
679,43456,1.0,1010,5.328125,0.6468750000000009,0.0,0.7398437499999598,0.6515624999999596,9.992007221626409e-15,0.0,0.6468749999999994,0.7398437499999669,0.6515624999999667,0.3999999999999996,0.6468749999999994,0.7398437499999568,0.6515624999999567,0.046875,0.6468749999999994,0.7398437499999568,0.6515624999999567,0.1999999999999998,0.6468749999999994,0.7398437499999585,0.6515624999999583
679,43456,1.0,1011,7.031249999999993,1.1625000000000014,0.16250000000000142,0.7062499999999592,0.7468749999999592,9.992007221626409e-15,0.0,1.1625,0.7062499999999654,0.7468749999999654,0.3999999999999996,1.1625,0.7062499999999581,0.7468749999999581,0.5625000000000007,1.1625,0.7062499999999581,0.7468749999999581,0.1999999999999998,1.1625,0.7062499999999554,0.7468749999999554
679,43456,1.0,1012,5.865624999999997,0.853125000000001,0.0,0.7249999999999572,0.6882812499999571,9.992007221626409e-15,0.0,0.8531249999999994,0.7249999999999646,0.6882812499999644,0.3999999999999996,0.8531249999999992,0.7249999999999546,0.6882812499999544,0.25312499999999993,0.8531249999999992,0.7249999999999546,0.6882812499999544,0.1999999999999998,0.8531249999999992,0.7249999999999552,0.6882812499999551
679,43456,1.0,1013,6.656249999999994,1.0687500000000012,0.0687500000000012,0.70390624999996,0.72109374999996,9.103828801926284e-15,0.0,1.0687499999999999,0.7039062499999666,0.7210937499999666,0.3999999999999996,1.0687499999999999,0.703906249999958,0.7210937499999579,0.46875000000000044,1.0687499999999999,0.703906249999958,0.7210937499999579,0.1999999999999998,1.0687499999999996,0.7039062499999575,0.7210937499999575
679,43456,1.0,1014,7.087499999999993,1.1906250000000014,0.19062500000000138,0.7117187499999602,0.7593749999999602,8.548717289613705e-15,0.0,1.1906250000000003,0.7117187499999664,0.7593749999999665,0.3999999999999996,1.190625,0.711718749999958,0.759374999999958,0.5906250000000007,1.190625,0.711718749999958,0.759374999999958,0.1999999999999998,1.1906250000000003,0.7117187499999584,0.7593749999999585
679,43456,1.0,1015,6.587499999999995,1.0500000000000012,0.050000000000001155,0.7203124999999602,0.73281249999996,9.2148511043888e-15,0.0,1.0499999999999998,0.7203124999999667,0.7328124999999667,0.3999999999999996,1.0499999999999998,0.7203124999999582,0.7328124999999581,0.4500000000000004,1.0499999999999998,0.7203124999999582,0.7328124999999581,0.1999999999999998,1.0499999999999998,0.7203124999999575,0.7328124999999575
679,43456,1.0,1016,6.171874999999996,0.9281250000000009,0.0,0.7203124999999588,0.7023437499999587,1.0658141036401503e-14,0.0,0.9281249999999995,0.720312499999966,0.702343749999966,0.3999999999999996,0.9281249999999994,0.7203124999999568,0.7023437499999567,0.3281250000000001,0.9281249999999994,0.7203124999999568,0.7023437499999567,0.1999999999999998,0.9281249999999995,0.7203124999999554,0.7023437499999553
679,43456,1.0,1017,5.440624999999999,0.7500000000000008,0.0,0.7257812499999587,0.6632812499999585,8.215650382226158e-15,0.0,0.7499999999999993,0.7257812499999645,0.6632812499999643,0.3999999999999996,0.7499999999999993,0.7257812499999563,0.6632812499999561,0.14999999999999997,0.7499999999999993,0.7257812499999563,0.6632812499999561,0.1999999999999998,0.7499999999999993,0.7257812499999579,0.6632812499999576
679,43456,1.0,1018,5.468749999999998,0.7406250000000011,0.0,0.7351562499999571,0.6703124999999571,8.104628079763643e-15,0.0,0.7406249999999994,0.7351562499999631,0.670312499999963,0.3999999999999996,0.7406249999999994,0.7351562499999553,0.6703124999999552,0.14062499999999997,0.7406249999999994,0.7351562499999553,0.6703124999999552,0.1999999999999998,0.7406249999999993,0.7351562499999551,0.6703124999999549
679,43456,1.0,1019,5.537499999999998,0.7593750000000008,0.0,0.7390624999999595,0.6789062499999594,9.880984919163893e-15,0.0,0.7593749999999994,0.7390624999999664,0.6789062499999663,0.3999999999999996,0.7593749999999992,0.7390624999999575,0.6789062499999574,0.15937499999999996,0.7593749999999992,0.7390624999999575,0.6789062499999574,0.1999999999999998,0.7593749999999994,0.7390624999999565,0.6789062499999564
680,43520,1.0,1000,5.743749999999997,0.8156250000000007,0.0,0.7273437499999584,0.6812499999999582,9.547918011776346e-15,0.0,0.8156249999999994,0.7273437499999653,0.6812499999999652,0.3999999999999996,0.8156249999999994,0.7273437499999558,0.6812499999999556,0.21562499999999993,0.8156249999999994,0.7273437499999558,0.6812499999999556,0.1999999999999998,0.8156249999999993,0.7273437499999567,0.6812499999999565
680,43520,1.0,1001,7.149999999999992,1.1906250000000014,0.19062500000000138,0.6828124999999585,0.7304687499999585,9.2148511043888e-15,0.0,1.1906250000000003,0.682812499999965,0.730468749999965,0.3999999999999996,1.190625,0.6828124999999566,0.7304687499999567,0.5906250000000007,1.190625,0.6828124999999566,0.7304687499999567,0.1999999999999998,1.1906250000000003,0.6828124999999557,0.7304687499999558
680,43520,1.0,1002,6.881249999999993,1.1343750000000012,0.13437500000000124,0.679687499999961,0.713281249999961,9.103828801926284e-15,0.0,1.134375,0.6796874999999668,0.7132812499999668,0.3999999999999996,1.134375,0.6796874999999598,0.7132812499999598,0.5343750000000006,1.134375,0.6796874999999598,0.7132812499999598,0.1999999999999998,1.134375,0.6796874999999577,0.7132812499999577
680,43520,1.0,1003,6.915624999999992,1.1437500000000014,0.14375000000000138,0.6578124999999585,0.6937499999999585,8.881784197001252e-15,0.0,1.14375,0.657812499999965,0.693749999999965,0.3999999999999996,1.14375,0.6578124999999564,0.6937499999999563,0.5437500000000006,1.14375,0.6578124999999564,0.6937499999999563,0.1999999999999998,1.1437499999999998,0.6578124999999562,0.6937499999999561
